five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.202.202:53-41.177.98.43:38338-UDP,1261067165.615918,132,41.177.202.202,41.177.98.43,53,38338,UDP,41.177.202.202-41.177.98.43,1,132,0.0004680156707763672
41.177.202.202:53-41.177.98.43:38339-UDP,1261067165.616386,149,41.177.202.202,41.177.98.43,53,38339,UDP,41.177.202.202-41.177.98.43,1,149,0.0003991127014160156
41.177.202.202:53-41.177.98.43:38340-UDP,1261067165.616785,141,41.177.202.202,41.177.98.43,53,38340,UDP,41.177.202.202-41.177.98.43,1,141,0.00039386749267578125
41.177.202.202:53-41.177.98.43:38341-UDP,1261067165.617179,145,41.177.202.202,41.177.98.43,53,38341,UDP,41.177.202.202-41.177.98.43,1,145,0.0004379749298095703
41.177.202.202:53-41.177.98.43:38342-UDP,1261067165.617617,219,41.177.202.202,41.177.98.43,53,38342,UDP,41.177.202.202-41.177.98.43,1,219,1.5473361015319824
41.177.202.202:53-41.177.98.43:38343-UDP,1261067167.164953,132,41.177.202.202,41.177.98.43,53,38343,UDP,41.177.202.202-41.177.98.43,1,132,0.0005729198455810547
41.177.202.202:53-41.177.98.43:38344-UDP,1261067167.165526,149,41.177.202.202,41.177.98.43,53,38344,UDP,41.177.202.202-41.177.98.43,1,149,0.0003960132598876953
41.177.202.202:53-41.177.98.43:38345-UDP,1261067167.165922,141,41.177.202.202,41.177.98.43,53,38345,UDP,41.177.202.202-41.177.98.43,1,141,0.0004291534423828125
41.177.202.202:53-41.177.98.43:38346-UDP,1261067167.166351,145,41.177.202.202,41.177.98.43,53,38346,UDP,41.177.202.202-41.177.98.43,1,145,0.00044989585876464844
41.177.202.202:53-41.177.98.43:38347-UDP,1261067167.166801,219,41.177.202.202,41.177.98.43,53,38347,UDP,41.177.202.202-41.177.98.43,1,219,2.7785940170288086
41.177.202.202:53-41.177.98.43:38348-UDP,1261067169.945395,132,41.177.202.202,41.177.98.43,53,38348,UDP,41.177.202.202-41.177.98.43,1,132,0.0005741119384765625
41.177.202.202:53-41.177.98.43:38349-UDP,1261067169.945969,149,41.177.202.202,41.177.98.43,53,38349,UDP,41.177.202.202-41.177.98.43,1,149,0.0004069805145263672
41.177.202.202:53-41.177.98.43:38350-UDP,1261067169.946376,141,41.177.202.202,41.177.98.43,53,38350,UDP,41.177.202.202-41.177.98.43,1,141,0.00039386749267578125
41.177.202.202:53-41.177.98.43:38351-UDP,1261067169.94677,145,41.177.202.202,41.177.98.43,53,38351,UDP,41.177.202.202-41.177.98.43,1,145,0.0004780292510986328
41.177.202.202:53-41.177.98.43:38352-UDP,1261067169.947248,219,41.177.202.202,41.177.98.43,53,38352,UDP,41.177.202.202-41.177.98.43,1,219,9.124016046524048
41.177.202.202:53-41.177.98.43:38353-UDP,1261067179.071264,132,41.177.202.202,41.177.98.43,53,38353,UDP,41.177.202.202-41.177.98.43,1,132,0.0005900859832763672
41.177.202.202:53-41.177.98.43:38354-UDP,1261067179.071854,149,41.177.202.202,41.177.98.43,53,38354,UDP,41.177.202.202-41.177.98.43,1,149,0.00039386749267578125
41.177.202.202:53-41.177.98.43:38355-UDP,1261067179.072248,141,41.177.202.202,41.177.98.43,53,38355,UDP,41.177.202.202-41.177.98.43,1,141,0.0003991127014160156
41.177.202.202:53-41.177.98.43:38356-UDP,1261067179.072647,145,41.177.202.202,41.177.98.43,53,38356,UDP,41.177.202.202-41.177.98.43,1,145,0.00047087669372558594
41.177.202.202:53-41.177.98.43:38357-UDP,1261067179.073118,219,41.177.202.202,41.177.98.43,53,38357,UDP,41.177.202.202-41.177.98.43,1,219,5.605391025543213
41.177.202.202:53-41.177.98.43:38358-UDP,1261067184.678509,132,41.177.202.202,41.177.98.43,53,38358,UDP,41.177.202.202-41.177.98.43,1,132,0.00045800209045410156
41.177.202.202:53-41.177.98.43:38359-UDP,1261067184.678967,149,41.177.202.202,41.177.98.43,53,38359,UDP,41.177.202.202-41.177.98.43,1,149,0.0003879070281982422
41.177.202.202:53-41.177.98.43:38360-UDP,1261067184.679355,141,41.177.202.202,41.177.98.43,53,38360,UDP,41.177.202.202-41.177.98.43,1,141,0.0003960132598876953
