five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.177.26.176:80-77.197.128.241:34021-TCP,1261068489.517667,48,41.177.26.176,77.197.128.241,80,34021,TCP,41.177.26.176-77.197.128.241,15,11253,62.2575569152832
41.177.26.176:80-77.197.128.241:45602-TCP,1261068551.775224,48,41.177.26.176,77.197.128.241,80,45602,TCP,41.177.26.176-77.197.128.241,13,11662,2.5830321311950684
41.177.26.176:80-77.197.128.241:46263-TCP,1261068554.358256,48,41.177.26.176,77.197.128.241,80,46263,TCP,41.177.26.176-77.197.128.241,15,11547,2.138601779937744
41.177.26.176:80-77.197.128.241:46860-TCP,1261068556.496858,48,41.177.26.176,77.197.128.241,80,46860,TCP,41.177.26.176-77.197.128.241,15,10804,2.1600170135498047
41.177.26.176:80-77.197.128.241:47690-TCP,1261068558.656875,48,41.177.26.176,77.197.128.241,80,47690,TCP,41.177.26.176-77.197.128.241,11,11823,0.973297119140625
41.177.26.176:80-77.197.128.241:48054-TCP,1261068559.630172,48,41.177.26.176,77.197.128.241,80,48054,TCP,41.177.26.176-77.197.128.241,11,11506,0.6685750484466553
41.177.26.176:80-77.197.128.241:48302-TCP,1261068560.298747,48,41.177.26.176,77.197.128.241,80,48302,TCP,41.177.26.176-77.197.128.241,11,11505,0.6835079193115234
41.177.26.176:80-77.197.128.241:48581-TCP,1261068560.982255,48,41.177.26.176,77.197.128.241,80,48581,TCP,41.177.26.176-77.197.128.241,12,11671,0.7322831153869629
41.177.26.176:80-77.197.128.241:48862-TCP,1261068561.714538,48,41.177.26.176,77.197.128.241,80,48862,TCP,41.177.26.176-77.197.128.241,12,11552,0.8151328563690186
41.177.26.176:80-77.197.128.241:49125-TCP,1261068562.529671,48,41.177.26.176,77.197.128.241,80,49125,TCP,41.177.26.176-77.197.128.241,13,11889,0.8580811023712158
41.177.26.176:80-77.197.128.241:49404-TCP,1261068563.387752,48,41.177.26.176,77.197.128.241,80,49404,TCP,41.177.26.176-77.197.128.241,12,12009,0.8121519088745117
41.177.26.176:80-77.197.128.241:49629-TCP,1261068564.199904,48,41.177.26.176,77.197.128.241,80,49629,TCP,41.177.26.176-77.197.128.241,13,12282,0.7780871391296387
41.177.26.176:80-77.197.128.241:49826-TCP,1261068564.977991,48,41.177.26.176,77.197.128.241,80,49826,TCP,41.177.26.176-77.197.128.241,12,11551,0.8245458602905273
41.177.26.176:80-77.197.128.241:50034-TCP,1261068565.802537,48,41.177.26.176,77.197.128.241,80,50034,TCP,41.177.26.176-77.197.128.241,12,11776,0.7690870761871338
41.177.26.176:80-77.197.128.241:50198-TCP,1261068566.571624,48,41.177.26.176,77.197.128.241,80,50198,TCP,41.177.26.176-77.197.128.241,16,12831,1.647326946258545
41.177.26.176:80-77.197.128.241:50641-TCP,1261068568.218951,48,41.177.26.176,77.197.128.241,80,50641,TCP,41.177.26.176-77.197.128.241,12,12188,0.8226189613342285
41.177.26.176:80-77.197.128.241:50893-TCP,1261068569.04157,48,41.177.26.176,77.197.128.241,80,50893,TCP,41.177.26.176-77.197.128.241,14,10863,1.2080931663513184
41.177.26.176:80-77.197.128.241:51130-TCP,1261068570.249663,48,41.177.26.176,77.197.128.241,80,51130,TCP,41.177.26.176-77.197.128.241,12,11940,0.8084268569946289
41.177.26.176:80-77.197.128.241:51287-TCP,1261068571.05809,48,41.177.26.176,77.197.128.241,80,51287,TCP,41.177.26.176-77.197.128.241,13,11866,0.8506839275360107
41.177.26.176:80-77.197.128.241:51451-TCP,1261068571.908774,48,41.177.26.176,77.197.128.241,80,51451,TCP,41.177.26.176-77.197.128.241,12,11685,0.8104422092437744
41.177.26.176:80-77.197.128.241:51608-TCP,1261068572.719216,48,41.177.26.176,77.197.128.241,80,51608,TCP,41.177.26.176-77.197.128.241,11,11509,0.800386905670166
41.177.26.176:80-77.197.128.241:51713-TCP,1261068573.519603,48,41.177.26.176,77.197.128.241,80,51713,TCP,41.177.26.176-77.197.128.241,13,11716,0.7048630714416504
41.177.26.176:80-77.197.128.241:51852-TCP,1261068574.224466,48,41.177.26.176,77.197.128.241,80,51852,TCP,41.177.26.176-77.197.128.241,13,12627,0.7124810218811035
41.177.26.176:80-77.197.128.241:51986-TCP,1261068574.936947,48,41.177.26.176,77.197.128.241,80,51986,TCP,41.177.26.176-77.197.128.241,12,11784,0.5842549800872803
41.177.26.176:80-77.197.128.241:52070-TCP,1261068575.521202,48,41.177.26.176,77.197.128.241,80,52070,TCP,41.177.26.176-77.197.128.241,14,11776,0.8537478446960449
41.177.26.176:80-77.197.128.241:52171-TCP,1261068576.37495,48,41.177.26.176,77.197.128.241,80,52171,TCP,41.177.26.176-77.197.128.241,12,11701,1.5331799983978271
