five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
254.39.117.253:80-244.3.160.239:56291-TCP,1261069772.915253,48,254.39.117.253,244.3.160.239,80,56291,TCP,254.39.117.253-244.3.160.239,58,76238,1.3398470878601074
254.39.117.253:80-244.3.160.239:56294-TCP,1261069774.2551,48,254.39.117.253,244.3.160.239,80,56294,TCP,254.39.117.253-244.3.160.239,5,2498,0.0178830623626709
254.39.117.253:80-244.3.160.239:56295-TCP,1261069774.272983,48,254.39.117.253,244.3.160.239,80,56295,TCP,254.39.117.253-244.3.160.239,9,7297,0.07040786743164062
254.39.117.253:80-244.3.160.239:56297-TCP,1261069774.343391,48,254.39.117.253,244.3.160.239,80,56297,TCP,254.39.117.253-244.3.160.239,10,9660,0.32216596603393555
254.39.117.253:80-244.3.160.239:56301-TCP,1261069774.665557,48,254.39.117.253,244.3.160.239,80,56301,TCP,254.39.117.253-244.3.160.239,6,3289,0.4237351417541504
254.39.117.253:80-244.3.160.239:56304-TCP,1261069775.089292,48,254.39.117.253,244.3.160.239,80,56304,TCP,254.39.117.253-244.3.160.239,4,1392,0.011711835861206055
254.39.117.253:80-244.3.160.239:56305-TCP,1261069775.101004,48,254.39.117.253,244.3.160.239,80,56305,TCP,254.39.117.253-244.3.160.239,10,9332,0.033799171447753906
254.39.117.253:80-244.3.160.239:56306-TCP,1261069775.134803,48,254.39.117.253,244.3.160.239,80,56306,TCP,254.39.117.253-244.3.160.239,5,1604,0.0699460506439209
254.39.117.253:80-244.3.160.239:56307-TCP,1261069775.204749,48,254.39.117.253,244.3.160.239,80,56307,TCP,254.39.117.253-244.3.160.239,5,2378,0.014243841171264648
254.39.117.253:80-244.3.160.239:56308-TCP,1261069775.218993,48,254.39.117.253,244.3.160.239,80,56308,TCP,254.39.117.253-244.3.160.239,4,1452,0.1156930923461914
254.39.117.253:80-244.3.160.239:56309-TCP,1261069775.334686,48,254.39.117.253,244.3.160.239,80,56309,TCP,254.39.117.253-244.3.160.239,4,1926,0.03436994552612305
254.39.117.253:80-244.3.160.239:56310-TCP,1261069775.369056,48,254.39.117.253,244.3.160.239,80,56310,TCP,254.39.117.253-244.3.160.239,4,1175,0.031770944595336914
254.39.117.253:80-244.3.160.239:56311-TCP,1261069775.400827,48,254.39.117.253,244.3.160.239,80,56311,TCP,254.39.117.253-244.3.160.239,5,2131,0.05848217010498047
254.39.117.253:80-244.3.160.239:56312-TCP,1261069775.459309,48,254.39.117.253,244.3.160.239,80,56312,TCP,254.39.117.253-244.3.160.239,4,1483,0.11962580680847168
254.39.117.253:80-244.3.160.239:56316-TCP,1261069775.578935,48,254.39.117.253,244.3.160.239,80,56316,TCP,254.39.117.253-244.3.160.239,5,2676,0.01790308952331543
254.39.117.253:80-244.3.160.239:56317-TCP,1261069775.596838,48,254.39.117.253,244.3.160.239,80,56317,TCP,254.39.117.253-244.3.160.239,5,1783,0.10214400291442871
254.39.117.253:80-244.3.160.239:56318-TCP,1261069775.698982,48,254.39.117.253,244.3.160.239,80,56318,TCP,254.39.117.253-244.3.160.239,4,1519,0.007227897644042969
254.39.117.253:80-244.3.160.239:56319-TCP,1261069775.70621,48,254.39.117.253,244.3.160.239,80,56319,TCP,254.39.117.253-244.3.160.239,4,1273,0.03663301467895508
254.39.117.253:80-244.3.160.239:56321-TCP,1261069775.742843,48,254.39.117.253,244.3.160.239,80,56321,TCP,254.39.117.253-244.3.160.239,4,1448,0.020267009735107422
254.39.117.253:80-244.3.160.239:56322-TCP,1261069775.76311,48,254.39.117.253,244.3.160.239,80,56322,TCP,254.39.117.253-244.3.160.239,4,493,0.08977818489074707
254.39.117.253:80-244.3.160.239:56323-TCP,1261069775.852888,48,254.39.117.253,244.3.160.239,80,56323,TCP,254.39.117.253-244.3.160.239,4,678,0.17746686935424805
254.39.117.253:80-244.3.160.239:56325-TCP,1261069776.030355,48,254.39.117.253,244.3.160.239,80,56325,TCP,254.39.117.253-244.3.160.239,4,700,0.09862494468688965
254.39.117.253:80-244.3.160.239:56326-TCP,1261069776.12898,48,254.39.117.253,244.3.160.239,80,56326,TCP,254.39.117.253-244.3.160.239,4,470,0.10802817344665527
254.39.117.253:80-244.3.160.239:56327-TCP,1261069776.237008,48,254.39.117.253,244.3.160.239,80,56327,TCP,254.39.117.253-244.3.160.239,4,602,0.0796208381652832
254.39.117.253:80-244.3.160.239:56328-TCP,1261069776.316629,48,254.39.117.253,244.3.160.239,80,56328,TCP,254.39.117.253-244.3.160.239,4,1015,0.07018899917602539
254.39.117.253:80-244.3.160.239:56330-TCP,1261069776.386818,48,254.39.117.253,244.3.160.239,80,56330,TCP,254.39.117.253-244.3.160.239,4,958,0.20465898513793945
254.39.117.253:80-244.3.160.239:56331-TCP,1261069776.591477,48,254.39.117.253,244.3.160.239,80,56331,TCP,254.39.117.253-244.3.160.239,5,1647,0.03357815742492676
