five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.210.197:80-68.157.168.82:41764-TCP,1261067168.996218,52,244.3.210.197,68.157.168.82,80,41764,TCP,244.3.210.197-68.157.168.82,2,104,6.363832950592041
244.3.210.197:80-68.157.168.82:62221-TCP,1261067175.360051,64,244.3.210.197,68.157.168.82,80,62221,TCP,244.3.210.197-68.157.168.82,15,15607,17.93065905570984
244.3.210.197:80-68.157.168.82:35806-TCP,1261067193.29071,64,244.3.210.197,68.157.168.82,80,35806,TCP,244.3.210.197-68.157.168.82,17,16926,32.70835304260254
244.3.210.197:80-68.157.168.82:53646-TCP,1261067225.999063,64,244.3.210.197,68.157.168.82,80,53646,TCP,244.3.210.197-68.157.168.82,15,16211,37.28662705421448
244.3.210.197:80-68.157.168.82:34689-TCP,1261067263.28569,64,244.3.210.197,68.157.168.82,80,34689,TCP,244.3.210.197-68.157.168.82,21,22638,88.10484099388123
244.3.210.197:80-68.157.168.82:49044-TCP,1261067351.390531,64,244.3.210.197,68.157.168.82,80,49044,TCP,244.3.210.197-68.157.168.82,16,17089,62.952438831329346
244.3.210.197:80-68.157.168.82:48859-TCP,1261067414.34297,64,244.3.210.197,68.157.168.82,80,48859,TCP,244.3.210.197-68.157.168.82,35,42424,24.851205110549927
244.3.210.197:80-68.157.168.82:48926-TCP,1261067439.194175,64,244.3.210.197,68.157.168.82,80,48926,TCP,244.3.210.197-68.157.168.82,13,13213,15.236056089401245
244.3.210.197:80-68.157.168.82:33570-TCP,1261067454.430231,64,244.3.210.197,68.157.168.82,80,33570,TCP,244.3.210.197-68.157.168.82,16,17595,72.68776392936707
244.3.210.197:80-68.157.168.82:48577-TCP,1261067527.117995,64,244.3.210.197,68.157.168.82,80,48577,TCP,244.3.210.197-68.157.168.82,15,13994,26.920454025268555
244.3.210.197:80-68.157.168.82:52733-TCP,1261067554.038449,64,244.3.210.197,68.157.168.82,80,52733,TCP,244.3.210.197-68.157.168.82,20,23605,61.088374853134155
244.3.210.197:80-68.157.168.82:38071-TCP,1261067615.126824,64,244.3.210.197,68.157.168.82,80,38071,TCP,244.3.210.197-68.157.168.82,14,13684,37.41925501823425
244.3.210.197:80-68.157.168.82:37642-TCP,1261067652.546079,64,244.3.210.197,68.157.168.82,80,37642,TCP,244.3.210.197-68.157.168.82,18,19619,33.58553409576416
244.3.210.197:80-68.157.168.82:51113-TCP,1261067686.131613,64,244.3.210.197,68.157.168.82,80,51113,TCP,244.3.210.197-68.157.168.82,15,14948,16.89950704574585
