five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.153.252:63702-244.3.202.202:53-UDP,1261067326.728831,77,244.3.153.252,244.3.202.202,63702,53,UDP,244.3.153.252-244.3.202.202,1,77,41.580296993255615
244.3.153.252:54052-244.3.202.202:53-UDP,1261067368.309128,77,244.3.153.252,244.3.202.202,54052,53,UDP,244.3.153.252-244.3.202.202,1,77,110.60817503929138
244.3.153.252:61298-244.3.202.202:53-UDP,1261067478.917303,61,244.3.153.252,244.3.202.202,61298,53,UDP,244.3.153.252-244.3.202.202,1,61,247.2783079147339
244.3.153.252:63703-244.3.202.202:53-UDP,1261067726.195611,57,244.3.153.252,244.3.202.202,63703,53,UDP,244.3.153.252-244.3.202.202,1,57,140.75517296791077
244.3.153.252:61099-244.3.202.202:53-UDP,1261067866.950784,76,244.3.153.252,244.3.202.202,61099,53,UDP,244.3.153.252-244.3.202.202,1,76,154.6618230342865
244.3.153.252:60197-244.3.202.202:53-UDP,1261068021.612607,71,244.3.153.252,244.3.202.202,60197,53,UDP,244.3.153.252-244.3.202.202,1,71,0.1622309684753418
244.3.153.252:57160-244.3.202.202:53-UDP,1261068021.774838,71,244.3.153.252,244.3.202.202,57160,53,UDP,244.3.153.252-244.3.202.202,1,71,0.1622319221496582
244.3.153.252:56191-244.3.202.202:53-UDP,1261068021.93707,77,244.3.153.252,244.3.202.202,56191,53,UDP,244.3.153.252-244.3.202.202,1,77,0.16401410102844238
244.3.153.252:54593-244.3.202.202:53-UDP,1261068022.101084,72,244.3.153.252,244.3.202.202,54593,53,UDP,244.3.153.252-244.3.202.202,1,72,9.07066297531128
244.3.153.252:63704-244.3.202.202:53-UDP,1261068031.171747,71,244.3.153.252,244.3.202.202,63704,53,UDP,244.3.153.252-244.3.202.202,1,71,9.062499046325684
244.3.153.252:57253-244.3.202.202:53-UDP,1261068040.234246,72,244.3.153.252,244.3.202.202,57253,53,UDP,244.3.153.252-244.3.202.202,1,72,9.047468900680542
244.3.153.252:64764-244.3.202.202:53-UDP,1261068049.281715,77,244.3.153.252,244.3.202.202,64764,53,UDP,244.3.153.252-244.3.202.202,1,77,0.10814809799194336
244.3.153.252:54315-244.3.202.202:53-UDP,1261068049.389863,77,244.3.153.252,244.3.202.202,54315,53,UDP,244.3.153.252-244.3.202.202,1,77,0.10732293128967285
244.3.153.252:63705-244.3.202.202:53-UDP,1261068049.497186,71,244.3.153.252,244.3.202.202,63705,53,UDP,244.3.153.252-244.3.202.202,1,71,9.053373098373413
244.3.153.252:54753-244.3.202.202:53-UDP,1261068058.550559,72,244.3.153.252,244.3.202.202,54753,53,UDP,244.3.153.252-244.3.202.202,1,72,419.95479798316956
244.3.153.252:54036-244.3.202.202:53-UDP,1261068478.505357,69,244.3.153.252,244.3.202.202,54036,53,UDP,244.3.153.252-244.3.202.202,1,69,0.2169809341430664
244.3.153.252:59509-244.3.202.202:53-UDP,1261068478.722338,70,244.3.153.252,244.3.202.202,59509,53,UDP,244.3.153.252-244.3.202.202,1,70,0.5933029651641846
244.3.153.252:56543-244.3.202.202:53-UDP,1261068479.315641,61,244.3.153.252,244.3.202.202,56543,53,UDP,244.3.153.252-244.3.202.202,1,61,0.1762990951538086
244.3.153.252:57785-244.3.202.202:53-UDP,1261068479.49194,62,244.3.153.252,244.3.202.202,57785,53,UDP,244.3.153.252-244.3.202.202,1,62,1.239311933517456
244.3.153.252:61202-244.3.202.202:53-UDP,1261068480.731252,63,244.3.153.252,244.3.202.202,61202,53,UDP,244.3.153.252-244.3.202.202,1,63,1.5753190517425537
244.3.153.252:54380-244.3.202.202:53-UDP,1261068482.306571,63,244.3.153.252,244.3.202.202,54380,53,UDP,244.3.153.252-244.3.202.202,1,63,104.65277194976807
244.3.153.252:64683-244.3.202.202:53-UDP,1261068586.959343,68,244.3.153.252,244.3.202.202,64683,53,UDP,244.3.153.252-244.3.202.202,1,68,0.26861000061035156
244.3.153.252:65318-244.3.202.202:53-UDP,1261068587.227953,66,244.3.153.252,244.3.202.202,65318,53,UDP,244.3.153.252-244.3.202.202,1,66,443.83344411849976
244.3.153.252:63706-244.3.202.202:53-UDP,1261069031.061397,62,244.3.153.252,244.3.202.202,63706,53,UDP,244.3.153.252-244.3.202.202,1,62,0.21028399467468262
244.3.153.252:60242-244.3.202.202:53-UDP,1261069031.271681,63,244.3.153.252,244.3.202.202,60242,53,UDP,244.3.153.252-244.3.202.202,1,63,128.83720898628235
244.3.153.252:49998-244.3.202.202:53-UDP,1261069160.10889,77,244.3.153.252,244.3.202.202,49998,53,UDP,244.3.153.252-244.3.202.202,1,77,1.356740951538086
244.3.153.252:59983-244.3.202.202:53-UDP,1261069161.465631,77,244.3.153.252,244.3.202.202,59983,53,UDP,244.3.153.252-244.3.202.202,1,77,596.2959840297699
244.3.153.252:52191-244.3.202.202:53-UDP,1261069757.761615,76,244.3.153.252,244.3.202.202,52191,53,UDP,244.3.153.252-244.3.202.202,1,76,142.60937094688416
244.3.153.252:49494-244.3.202.202:53-UDP,1261069900.370986,69,244.3.153.252,244.3.202.202,49494,53,UDP,244.3.153.252-244.3.202.202,1,69,0.05108308792114258
244.3.153.252:51760-244.3.202.202:53-UDP,1261069900.422069,75,244.3.153.252,244.3.202.202,51760,53,UDP,244.3.153.252-244.3.202.202,1,75,0.36533594131469727
244.3.153.252:63707-244.3.202.202:53-UDP,1261069900.787405,69,244.3.153.252,244.3.202.202,63707,53,UDP,244.3.153.252-244.3.202.202,1,69,0.051306962966918945
244.3.153.252:60918-244.3.202.202:53-UDP,1261069900.838712,75,244.3.153.252,244.3.202.202,60918,53,UDP,244.3.153.252-244.3.202.202,1,75,2.6091339588165283
244.3.153.252:55792-244.3.202.202:53-UDP,1261069903.447846,69,244.3.153.252,244.3.202.202,55792,53,UDP,244.3.153.252-244.3.202.202,1,69,0.05152702331542969
244.3.153.252:53574-244.3.202.202:53-UDP,1261069903.499373,75,244.3.153.252,244.3.202.202,53574,53,UDP,244.3.153.252-244.3.202.202,1,75,2.814803123474121
244.3.153.252:49543-244.3.202.202:53-UDP,1261069906.314176,69,244.3.153.252,244.3.202.202,49543,53,UDP,244.3.153.252-244.3.202.202,1,69,0.05133485794067383
244.3.153.252:50882-244.3.202.202:53-UDP,1261069906.365511,75,244.3.153.252,244.3.202.202,50882,53,UDP,244.3.153.252-244.3.202.202,1,75,5.423556089401245
244.3.153.252:63708-244.3.202.202:53-UDP,1261069911.789067,69,244.3.153.252,244.3.202.202,63708,53,UDP,244.3.153.252-244.3.202.202,1,69,0.050546884536743164
244.3.153.252:57827-244.3.202.202:53-UDP,1261069911.839614,75,244.3.153.252,244.3.202.202,57827,53,UDP,244.3.153.252-244.3.202.202,1,75,0.3095669746398926
244.3.153.252:54551-244.3.202.202:53-UDP,1261069912.149181,69,244.3.153.252,244.3.202.202,54551,53,UDP,244.3.153.252-244.3.202.202,1,69,0.0508580207824707
244.3.153.252:52239-244.3.202.202:53-UDP,1261069912.200039,75,244.3.153.252,244.3.202.202,52239,53,UDP,244.3.153.252-244.3.202.202,1,75,0.9953432083129883
