five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
41.151.199.18:11703-244.3.160.239:80-TCP,1261069779.31438,52,41.151.199.18,244.3.160.239,11703,80,TCP,41.151.199.18-244.3.160.239,5,1171,0.17260098457336426
41.151.199.18:9400-244.3.160.239:80-TCP,1261069779.486981,52,41.151.199.18,244.3.160.239,9400,80,TCP,41.151.199.18-244.3.160.239,5,1188,28.76143217086792
41.151.199.18:4276-244.3.160.239:80-TCP,1261069808.248413,52,41.151.199.18,244.3.160.239,4276,80,TCP,41.151.199.18-244.3.160.239,5,1277,0.14168787002563477
41.151.199.18:2863-244.3.160.239:80-TCP,1261069808.390101,52,41.151.199.18,244.3.160.239,2863,80,TCP,41.151.199.18-244.3.160.239,5,1226,0.13930511474609375
41.151.199.18:4765-244.3.160.239:80-TCP,1261069808.529406,52,41.151.199.18,244.3.160.239,4765,80,TCP,41.151.199.18-244.3.160.239,6,1222,0.5667879581451416
41.151.199.18:15153-244.3.160.239:80-TCP,1261069809.096194,52,41.151.199.18,244.3.160.239,15153,80,TCP,41.151.199.18-244.3.160.239,22,1678,0.40943288803100586
41.151.199.18:15675-244.3.160.239:80-TCP,1261069809.505627,52,41.151.199.18,244.3.160.239,15675,80,TCP,41.151.199.18-244.3.160.239,6,1399,0.0008699893951416016
41.151.199.18:13728-244.3.160.239:80-TCP,1261069809.506497,52,41.151.199.18,244.3.160.239,13728,80,TCP,41.151.199.18-244.3.160.239,5,555,0.13239598274230957
41.151.199.18:10159-244.3.160.239:80-TCP,1261069809.638893,52,41.151.199.18,244.3.160.239,10159,80,TCP,41.151.199.18-244.3.160.239,5,572,0.32064008712768555
41.151.199.18:12880-244.3.160.239:443-TCP,1261069809.959533,52,41.151.199.18,244.3.160.239,12880,443,TCP,41.151.199.18-244.3.160.239,10,1658,0.39345407485961914
41.151.199.18:11838-244.3.160.239:80-TCP,1261069810.352987,52,41.151.199.18,244.3.160.239,11838,80,TCP,41.151.199.18-244.3.160.239,5,555,0.01895284652709961
41.151.199.18:2194-244.3.160.239:80-TCP,1261069810.37194,52,41.151.199.18,244.3.160.239,2194,80,TCP,41.151.199.18-244.3.160.239,5,1289,0.1130061149597168
41.151.199.18:5836-244.3.160.239:80-TCP,1261069810.484946,52,41.151.199.18,244.3.160.239,5836,80,TCP,41.151.199.18-244.3.160.239,5,572,0.03748893737792969
41.151.199.18:15479-244.3.160.239:80-TCP,1261069810.522435,52,41.151.199.18,244.3.160.239,15479,80,TCP,41.151.199.18-244.3.160.239,16,1670,0.7139239311218262
41.151.199.18:14586-244.3.160.239:80-TCP,1261069811.236359,52,41.151.199.18,244.3.160.239,14586,80,TCP,41.151.199.18-244.3.160.239,5,1061,0.004071235656738281
41.151.199.18:16212-244.3.160.239:80-TCP,1261069811.24043,52,41.151.199.18,244.3.160.239,16212,80,TCP,41.151.199.18-244.3.160.239,5,1074,0.005666971206665039
41.151.199.18:16237-244.3.160.239:80-TCP,1261069811.246097,52,41.151.199.18,244.3.160.239,16237,80,TCP,41.151.199.18-244.3.160.239,23,1791,0.020140886306762695
41.151.199.18:7961-244.3.160.239:80-TCP,1261069811.266238,52,41.151.199.18,244.3.160.239,7961,80,TCP,41.151.199.18-244.3.160.239,12,1337,0.0005171298980712891
41.151.199.18:13219-244.3.160.239:80-TCP,1261069811.266755,52,41.151.199.18,244.3.160.239,13219,80,TCP,41.151.199.18-244.3.160.239,6,1097,0.0019888877868652344
41.151.199.18:8010-244.3.160.239:80-TCP,1261069811.268744,52,41.151.199.18,244.3.160.239,8010,80,TCP,41.151.199.18-244.3.160.239,7,1144,0.0003249645233154297
41.151.199.18:2747-244.3.160.239:80-TCP,1261069811.269069,52,41.151.199.18,244.3.160.239,2747,80,TCP,41.151.199.18-244.3.160.239,5,1061,0.000347137451171875
41.151.199.18:13138-244.3.160.239:80-TCP,1261069811.269416,52,41.151.199.18,244.3.160.239,13138,80,TCP,41.151.199.18-244.3.160.239,21,1696,0.00047779083251953125
41.151.199.18:11515-244.3.160.239:80-TCP,1261069811.269894,52,41.151.199.18,244.3.160.239,11515,80,TCP,41.151.199.18-244.3.160.239,66,3498,0.09447121620178223
41.151.199.18:8256-244.3.160.239:80-TCP,1261069811.364365,52,41.151.199.18,244.3.160.239,8256,80,TCP,41.151.199.18-244.3.160.239,6,1111,0.012183904647827148
41.151.199.18:3068-244.3.160.239:80-TCP,1261069811.376549,52,41.151.199.18,244.3.160.239,3068,80,TCP,41.151.199.18-244.3.160.239,7,1143,0.09206295013427734
41.151.199.18:2448-244.3.160.239:80-TCP,1261069811.468612,52,41.151.199.18,244.3.160.239,2448,80,TCP,41.151.199.18-244.3.160.239,5,1054,0.00034809112548828125
41.151.199.18:5556-244.3.160.239:80-TCP,1261069811.46896,52,41.151.199.18,244.3.160.239,5556,80,TCP,41.151.199.18-244.3.160.239,6,1096,0.5608339309692383
41.151.199.18:14932-244.3.160.239:80-TCP,1261069812.029794,52,41.151.199.18,244.3.160.239,14932,80,TCP,41.151.199.18-244.3.160.239,6,1110,0.3307979106903076
41.151.199.18:14597-244.3.160.239:80-TCP,1261069812.360592,52,41.151.199.18,244.3.160.239,14597,80,TCP,41.151.199.18-244.3.160.239,6,1110,0.18512201309204102
