five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
244.3.160.239:49474-203.68.39.94:80-TCP,1261069158.181566,48,244.3.160.239,203.68.39.94,49474,80,TCP,244.3.160.239-203.68.39.94,20,1875,2.401757001876831
244.3.160.239:49502-203.68.39.94:80-TCP,1261069160.583323,48,244.3.160.239,203.68.39.94,49502,80,TCP,244.3.160.239-203.68.39.94,9,983,0.13545894622802734
244.3.160.239:49503-203.68.39.94:80-TCP,1261069160.718782,48,244.3.160.239,203.68.39.94,49503,80,TCP,244.3.160.239-203.68.39.94,7,905,0.0007691383361816406
244.3.160.239:49504-203.68.39.94:80-TCP,1261069160.719551,48,244.3.160.239,203.68.39.94,49504,80,TCP,244.3.160.239-203.68.39.94,6,846,0.24908685684204102
244.3.160.239:49510-203.68.39.94:80-TCP,1261069160.968638,48,244.3.160.239,203.68.39.94,49510,80,TCP,244.3.160.239-203.68.39.94,6,858,0.00041294097900390625
244.3.160.239:49511-203.68.39.94:80-TCP,1261069160.969051,48,244.3.160.239,203.68.39.94,49511,80,TCP,244.3.160.239-203.68.39.94,6,858,0.0737922191619873
244.3.160.239:49512-203.68.39.94:80-TCP,1261069161.042843,48,244.3.160.239,203.68.39.94,49512,80,TCP,244.3.160.239-203.68.39.94,6,858,0.0797119140625
244.3.160.239:49514-203.68.39.94:80-TCP,1261069161.122555,48,244.3.160.239,203.68.39.94,49514,80,TCP,244.3.160.239-203.68.39.94,6,858,0.15665006637573242
244.3.160.239:49517-203.68.39.94:80-TCP,1261069161.279205,48,244.3.160.239,203.68.39.94,49517,80,TCP,244.3.160.239-203.68.39.94,9,985,0.018204927444458008
244.3.160.239:49518-203.68.39.94:80-TCP,1261069161.29741,48,244.3.160.239,203.68.39.94,49518,80,TCP,244.3.160.239-203.68.39.94,8,945,0.08197498321533203
244.3.160.239:49519-203.68.39.94:80-TCP,1261069161.379385,48,244.3.160.239,203.68.39.94,49519,80,TCP,244.3.160.239-203.68.39.94,9,985,0.002696990966796875
244.3.160.239:49520-203.68.39.94:80-TCP,1261069161.382082,48,244.3.160.239,203.68.39.94,49520,80,TCP,244.3.160.239-203.68.39.94,10,1025,0.2913351058959961
244.3.160.239:49526-203.68.39.94:80-TCP,1261069161.673417,48,244.3.160.239,203.68.39.94,49526,80,TCP,244.3.160.239-203.68.39.94,7,905,0.0003600120544433594
244.3.160.239:49527-203.68.39.94:80-TCP,1261069161.673777,48,244.3.160.239,203.68.39.94,49527,80,TCP,244.3.160.239-203.68.39.94,8,945,0.08848690986633301
244.3.160.239:49528-203.68.39.94:80-TCP,1261069161.762264,48,244.3.160.239,203.68.39.94,49528,80,TCP,244.3.160.239-203.68.39.94,8,945,0.1043710708618164
244.3.160.239:49529-203.68.39.94:80-TCP,1261069161.866635,48,244.3.160.239,203.68.39.94,49529,80,TCP,244.3.160.239-203.68.39.94,8,945,0.17437481880187988
244.3.160.239:49531-203.68.39.94:80-TCP,1261069162.04101,48,244.3.160.239,203.68.39.94,49531,80,TCP,244.3.160.239-203.68.39.94,9,985,0.0172121524810791
244.3.160.239:49532-203.68.39.94:80-TCP,1261069162.058222,48,244.3.160.239,203.68.39.94,49532,80,TCP,244.3.160.239-203.68.39.94,9,985,0.0712130069732666
244.3.160.239:49533-203.68.39.94:80-TCP,1261069162.129435,48,244.3.160.239,203.68.39.94,49533,80,TCP,244.3.160.239-203.68.39.94,8,945,0.10409784317016602
244.3.160.239:49535-203.68.39.94:80-TCP,1261069162.233533,48,244.3.160.239,203.68.39.94,49535,80,TCP,244.3.160.239-203.68.39.94,9,985,0.31917905807495117
244.3.160.239:49536-203.68.39.94:80-TCP,1261069162.552712,48,244.3.160.239,203.68.39.94,49536,80,TCP,244.3.160.239-203.68.39.94,7,905,0.003625154495239258
244.3.160.239:49537-203.68.39.94:80-TCP,1261069162.556337,48,244.3.160.239,203.68.39.94,49537,80,TCP,244.3.160.239-203.68.39.94,8,945,0.013509988784790039
244.3.160.239:49538-203.68.39.94:80-TCP,1261069162.569847,48,244.3.160.239,203.68.39.94,49538,80,TCP,244.3.160.239-203.68.39.94,7,905,0.0424199104309082
244.3.160.239:49540-203.68.39.94:80-TCP,1261069162.612267,48,244.3.160.239,203.68.39.94,49540,80,TCP,244.3.160.239-203.68.39.94,9,985,0.29203009605407715
244.3.160.239:49541-203.68.39.94:80-TCP,1261069162.904297,48,244.3.160.239,203.68.39.94,49541,80,TCP,244.3.160.239-203.68.39.94,7,905,0.01305389404296875
244.3.160.239:49542-203.68.39.94:80-TCP,1261069162.917351,48,244.3.160.239,203.68.39.94,49542,80,TCP,244.3.160.239-203.68.39.94,9,985,0.003331899642944336
244.3.160.239:49543-203.68.39.94:80-TCP,1261069162.920683,48,244.3.160.239,203.68.39.94,49543,80,TCP,244.3.160.239-203.68.39.94,12,1105,0.07245802879333496
244.3.160.239:49544-203.68.39.94:80-TCP,1261069162.993141,48,244.3.160.239,203.68.39.94,49544,80,TCP,244.3.160.239-203.68.39.94,8,945,0.27947306632995605
244.3.160.239:49545-203.68.39.94:80-TCP,1261069163.272614,48,244.3.160.239,203.68.39.94,49545,80,TCP,244.3.160.239-203.68.39.94,7,905,0.031317949295043945
244.3.160.239:49546-203.68.39.94:80-TCP,1261069163.303932,48,244.3.160.239,203.68.39.94,49546,80,TCP,244.3.160.239-203.68.39.94,8,945,0.09363603591918945
