five_tuple,timestamp,size,src_ip,dst_ip,src_port,dst_port,proto,two_tuple,pkt_count,flow_size,interval
246.220.26.95:80-244.3.160.239:37141-TCP,1261067745.305169,48,246.220.26.95,244.3.160.239,80,37141,TCP,246.220.26.95-244.3.160.239,131,178816,2.418982982635498
246.220.26.95:80-244.3.160.239:37145-TCP,1261067747.724152,48,246.220.26.95,244.3.160.239,80,37145,TCP,246.220.26.95-244.3.160.239,11,9369,0.29303884506225586
246.220.26.95:80-244.3.160.239:37150-TCP,1261067748.017191,48,246.220.26.95,244.3.160.239,80,37150,TCP,246.220.26.95-244.3.160.239,6,2668,0.20162200927734375
246.220.26.95:80-244.3.160.239:37152-TCP,1261067748.218813,48,246.220.26.95,244.3.160.239,80,37152,TCP,246.220.26.95-244.3.160.239,116,157811,0.6956441402435303
246.220.26.95:80-244.3.160.239:37155-TCP,1261067748.914457,48,246.220.26.95,244.3.160.239,80,37155,TCP,246.220.26.95-244.3.160.239,26,30740,0.3082609176635742
246.220.26.95:80-244.3.160.239:37160-TCP,1261067749.222718,48,246.220.26.95,244.3.160.239,80,37160,TCP,246.220.26.95-244.3.160.239,13,12766,0.2345740795135498
246.220.26.95:80-244.3.160.239:37162-TCP,1261067749.457292,48,246.220.26.95,244.3.160.239,80,37162,TCP,246.220.26.95-244.3.160.239,10,7920,0.2533550262451172
246.220.26.95:80-244.3.160.239:37167-TCP,1261067749.710647,48,246.220.26.95,244.3.160.239,80,37167,TCP,246.220.26.95-244.3.160.239,103,134043,1.009145975112915
246.220.26.95:80-244.3.160.239:37173-TCP,1261067750.719793,48,246.220.26.95,244.3.160.239,80,37173,TCP,246.220.26.95-244.3.160.239,6,3073,0.18029403686523438
246.220.26.95:80-244.3.160.239:37174-TCP,1261067750.900087,48,246.220.26.95,244.3.160.239,80,37174,TCP,246.220.26.95-244.3.160.239,34,40295,0.3257749080657959
246.220.26.95:80-244.3.160.239:37176-TCP,1261067751.225862,48,246.220.26.95,244.3.160.239,80,37176,TCP,246.220.26.95-244.3.160.239,28,32484,0.23337507247924805
246.220.26.95:80-244.3.160.239:37177-TCP,1261067751.459237,48,246.220.26.95,244.3.160.239,80,37177,TCP,246.220.26.95-244.3.160.239,48,60646,0.3868138790130615
246.220.26.95:80-244.3.160.239:37182-TCP,1261067751.846051,48,246.220.26.95,244.3.160.239,80,37182,TCP,246.220.26.95-244.3.160.239,7,4107,0.0025320053100585938
246.220.26.95:80-244.3.160.239:37183-TCP,1261067751.848583,48,246.220.26.95,244.3.160.239,80,37183,TCP,246.220.26.95-244.3.160.239,4,423,0.17726802825927734
246.220.26.95:80-244.3.160.239:37185-TCP,1261067752.025851,48,246.220.26.95,244.3.160.239,80,37185,TCP,246.220.26.95-244.3.160.239,4,676,0.00689387321472168
246.220.26.95:80-244.3.160.239:37186-TCP,1261067752.032745,48,246.220.26.95,244.3.160.239,80,37186,TCP,246.220.26.95-244.3.160.239,8,5344,0.14956307411193848
246.220.26.95:80-244.3.160.239:37188-TCP,1261067752.182308,48,246.220.26.95,244.3.160.239,80,37188,TCP,246.220.26.95-244.3.160.239,12,10573,0.0024330615997314453
246.220.26.95:80-244.3.160.239:37189-TCP,1261067752.184741,48,246.220.26.95,244.3.160.239,80,37189,TCP,246.220.26.95-244.3.160.239,4,443,0.16176295280456543
246.220.26.95:80-244.3.160.239:37191-TCP,1261067752.346504,48,246.220.26.95,244.3.160.239,80,37191,TCP,246.220.26.95-244.3.160.239,4,984,0.001024007797241211
246.220.26.95:80-244.3.160.239:37190-TCP,1261067752.347528,48,246.220.26.95,244.3.160.239,80,37190,TCP,246.220.26.95-244.3.160.239,4,513,0.14127612113952637
246.220.26.95:80-244.3.160.239:37193-TCP,1261067752.488804,48,246.220.26.95,244.3.160.239,80,37193,TCP,246.220.26.95-244.3.160.239,8,4962,0.023643016815185547
