time,size
9.554946899414062,495
15.19135069847107,1176
15.288945436477661,1180
15.343818187713623,1228
15.393422365188599,1180
15.429941415786743,1128
19.457860469818115,495
23.06857657432556,1010
31.300548553466797,581
33.39142394065857,822
34.50134015083313,556
34.84529757499695,556
35.83813738822937,914
36.45338201522827,821
37.5897912979126,495
39.557532787323,495
43.22704887390137,822
45.91532611846924,814
47.41364121437073,1484
47.53185701370239,604
47.62470459938049,604
47.66258239746094,700
47.77220296859741,704
47.80861759185791,704
47.82598423957825,1328
48.62789344787598,568
51.673678398132324,567
52.945523500442505,495
52.958614110946655,1981
53.23211717605591,822
54.05341982841492,1669
59.43160057067871,495
61.13808989524841,556
62.553701639175415,495
62.83457899093628,1149
63.232248306274414,822
65.84895062446594,667
66.02585673332214,814
67.54680609703064,1374
67.55817890167236,1374
67.57351350784302,2721
67.57718205451965,1426
67.80259108543396,1073
67.81813859939575,1073
68.8932409286499,1172
69.50896000862122,495
73.25730848312378,1262
73.35121941566467,1258
74.36734247207642,819
75.49300050735474,589
75.76954197883606,819
75.92347240447998,1125
76.15165638923645,814
76.22708368301392,1129
76.30112910270691,1281
77.8324089050293,595
79.44791889190674,495
81.40633416175842,556
83.13501405715942,495
83.26109457015991,822
86.18902659416199,814
87.38498520851135,1223
87.44762349128723,1213
87.49235439300537,1275
89.27785611152649,820
89.33668756484985,820
90.86560988426208,820
90.93071508407593,820
91.19780445098877,820
91.7543454170227,820
91.84506011009216,594
96.28725790977478,814
102.57443356513977,1461
102.89949822425842,592
102.97661137580872,495
105.74316430091858,592
106.37666177749634,914
108.03909707069397,694
108.98405599594116,820
109.53917622566223,819
111.3146903514862,726
111.33752059936523,626
111.43887782096863,626
111.68183970451355,1146
111.71040725708008,690
113.40832591056824,594
113.44562768936157,590
116.44589495658875,814
118.19733023643494,495
