time,size
0.8852109909057617,180
0.8854150772094727,180
0.8857154846191406,180
0.8858652114868164,180
0.8887577056884766,180
0.9093403816223145,180
1.219456434249878,180
1.2197833061218262,180
1.2199375629425049,180
2.886151075363159,180
2.8878512382507324,180
2.9101474285125732,180
3.22054123878479,180
3.2206509113311768,180
3.221975564956665,180
4.889574766159058,180
4.911311626434326,180
5.221476793289185,180
5.222771406173706,180
6.887181997299194,180
6.887487411499023,180
6.8879334926605225,180
6.888051509857178,180
6.888532876968384,180
6.8899712562561035,180
6.91204571723938,180
7.222318649291992,180
7.222425222396851,180
7.224271297454834,180
8.887977838516235,180
8.888269424438477,180
8.888331413269043,180
8.888631105422974,180
8.890457391738892,180
8.912954568862915,180
8.913269996643066,180
9.22328805923462,180
9.22331428527832,180
9.223401069641113,180
10.888413190841675,180
10.888764381408691,180
10.888934850692749,180
10.88968801498413,180
10.889954566955566,180
10.913890838623047,180
11.2244873046875,180
11.224508047103882,180
12.889257192611694,180
12.89015817642212,180
12.890419483184814,180
13.224989175796509,180
13.225083589553833,180
13.225189208984375,180
13.226815700531006,180
14.890174388885498,180
14.916299104690552,180
15.226352453231812,180
15.226470470428467,180
15.227728605270386,180
16.89134120941162,180
16.891568899154663,180
16.891603708267212,180
16.89348554611206,180
18.891986846923828,180
18.89223289489746,180
18.91687297821045,180
19.228065967559814,180
20.892417192459106,180
20.89293622970581,180
20.89303493499756,180
20.893558502197266,180
21.22902750968933,180
22.893739700317383,180
22.894225597381592,180
22.89507555961609,180
22.91788935661316,180
23.229711294174194,180
23.229782104492188,180
23.23156428337097,180
24.89390516281128,180
24.894495487213135,180
24.894516229629517,180
24.895241260528564,180
24.91858458518982,180
24.918845415115356,180
25.230873107910156,180
25.23232340812683,180
26.89448857307434,180
26.894816398620605,180
26.895220518112183,180
26.895230293273926,180
26.89662742614746,180
26.91928195953369,180
26.919682502746582,180
27.23177742958069,180
27.233285665512085,180
28.895373106002808,180
28.895737886428833,180
28.89611577987671,180
28.896744966506958,180
28.920485496520996,180
29.23244023323059,180
29.23251748085022,180
29.232596397399902,180
29.232654571533203,180
30.896812200546265,180
30.898698329925537,180
30.9208025932312,180
31.233429193496704,180
31.233741998672485,180
32.89790964126587,180
32.898382902145386,180
32.92180371284485,180
33.234522581100464,180
34.897927045822144,180
34.89845633506775,180
34.89984893798828,180
34.922199010849,180
35.235092878341675,180
35.23527431488037,180
36.89901685714722,180
36.899126052856445,180
36.899444818496704,180
36.89951539039612,180
36.89969348907471,180
36.90008282661438,180
36.900799036026,180
36.92291259765625,180
36.923545598983765,180
37.235678911209106,180
