time,size
0.03033137321472168,551186
0.23859071731567383,47320
0.3959949016571045,621797
1.377929449081421,442214
2.759225845336914,861980
3.098839044570923,201820
9.344086408615112,512553
9.635565042495728,4961
9.636816501617432,4949
9.637363910675049,4955
9.6379075050354,4949
9.925966024398804,4949
10.04535722732544,4959
10.04604458808899,4968
10.04801321029663,4949
10.07353925704956,4956
10.16562557220459,4955
10.182819843292236,4960
10.184845209121704,4949
10.422769546508789,4948
11.361396074295044,441363
24.053908109664917,818853
25.10148811340332,80
27.914438009262085,834025
31.714168310165405,704892
31.781198501586914,768898
39.78298497200012,4960
39.79314589500427,4949
39.79697322845459,4954
39.905030727386475,4949
39.93203544616699,4969
39.932063579559326,4969
39.936532497406006,4949
69.63426280021667,4960
69.63494491577148,4988
69.63599610328674,4955
69.63647937774658,4949
69.9201169013977,4955
69.92392230033875,4965
70.04401278495789,4949
70.04654622077942,4960
70.06493830680847,4949
70.0825788974762,4949
70.16695523262024,4967
70.18282270431519,4955
70.20327997207642,4949
70.221426486969,4961
77.12093949317932,520611
82.32173681259155,40
82.34314250946045,450761
99.63435530662537,4967
99.6356258392334,4948
99.63580107688904,4948
99.63823175430298,4961
99.75545620918274,4949
99.77864289283752,4965
99.77866196632385,4949
99.78657221794128,4955
103.56571078300476,457932
