time,size
0.8640275001525879,132
1.145641803741455,132
1.1659955978393555,132
1.196152925491333,132
1.2202482223510742,132
1.307856559753418,172
1.3318202495574951,132
3.9399571418762207,132
4.9686119556427,132
5.995372295379639,132
10.113688230514526,132
13.19350790977478,132
18.322503805160522,132
20.40889883041382,132
20.43941307067871,132
21.400021076202393,132
21.52803349494934,132
21.59306311607361,132
21.77712893486023,132
21.83109736442566,132
23.46328330039978,132
24.504172563552856,132
28.61227011680603,132
29.633897066116333,132
31.34820055961609,132
31.439847707748413,132
31.51903486251831,132
31.551766395568848,132
32.717365980148315,132
33.74701142311096,132
34.36169719696045,132
34.4467670917511,132
34.6135151386261,132
35.79763889312744,132
37.84578561782837,132
38.879727602005005,132
40.93093490600586,132
41.95567297935486,132
42.978500843048096,132
46.07046151161194,132
48.12047863006592,132
49.15109658241272,132
50.174580097198486,132
51.20475459098816,132
51.7113835811615,132
51.76411318778992,132
51.92081022262573,132
51.972525119781494,132
53.25733923912048,132
54.28360891342163,132
56.33866357803345,132
57.36595439910889,132
58.39261770248413,132
59.421793937683105,132
60.44438362121582,132
61.4849739074707,132
62.50889539718628,132
63.73651337623596,132
63.767863035202026,132
64.53955459594727,132
65.59627938270569,132
65.73312568664551,132
65.76345491409302,132
66.39262056350708,132
68.68115520477295,132
71.76399755477905,132
74.84757399559021,132
75.87308311462402,132
76.90398359298706,132
77.92904138565063,132
79.98605632781982,132
80.02445149421692,132
80.96303939819336,132
81.8651692867279,132
81.89994716644287,132
82.07534599304199,132
82.49803876876831,132
82.71461343765259,132
82.95898771286011,132
83.06501269340515,132
83.3563232421875,132
83.56940126419067,132
83.80619716644287,132
84.0113046169281,132
84.41051197052002,132
84.62694811820984,132
85.05345439910889,132
85.128662109375,132
85.48433899879456,132
85.69536638259888,132
86.15435457229614,132
86.15767669677734,132
86.33302235603333,132
86.34537744522095,132
87.18178462982178,172
87.1933171749115,132
92.33253788948059,132
92.56315183639526,132
93.36260199546814,132
94.1196460723877,132
94.38490271568298,132
94.80053114891052,132
95.41338610649109,132
95.58931493759155,132
97.4617748260498,132
101.56590437889099,132
104.6458511352539,132
109.78581857681274,132
112.86697959899902,132
113.89247989654541,132
114.10029649734497,132
115.95036315917969,132
116.16322350502014,132
117.79739189147949,132
118.00508570671082,132
119.64497685432434,132
