time,size
3.322133779525757,186
3.8477792739868164,186
7.893694639205933,186
7.9236578941345215,100
13.588067531585693,100
19.541095495224,186
20.05635714530945,186
22.532705068588257,100
23.512564420700073,100
23.592141151428223,186
27.636229991912842,186
27.953951597213745,100
31.680102109909058,186
32.855408906936646,100
35.73059344291687,186
39.781195402145386,186
40.312175035476685,186
43.82550549507141,186
44.3561851978302,186
47.88011860847473,186
48.527252435684204,100
51.924233198165894,186
52.91653609275818,100
55.96923494338989,186
56.508249044418335,186
57.59528350830078,100
60.552310943603516,186
62.50037741661072,100
62.89561152458191,100
64.59720087051392,186
67.55767941474915,100
68.55920648574829,100
68.6473319530487,186
72.17023038864136,186
76.2142403125763,186
78.53226900100708,100
80.7983033657074,186
82.90062117576599,100
84.31428050994873,186
84.84258770942688,186
88.35729455947876,186
92.40142560005188,186
96.44535803794861,186
97.53905630111694,100
100.4892954826355,186
101.05430006980896,186
102.90854835510254,100
105.10532927513123,186
107.52325701713562,100
108.5377721786499,100
108.58349823951721,186
113.19958281517029,186
