time,size
1.7868595123291016,100
2.90754771232605,100
3.6476399898529053,186
7.861969232559204,186
11.911778211593628,186
15.961820602416992,186
17.244489908218384,100
18.765066862106323,100
19.861985445022583,186
22.89594268798828,100
24.06997561454773,186
27.299153804779053,100
31.7720844745636,100
32.17780160903931,186
36.06771397590637,186
37.26818370819092,100
44.160828590393066,186
44.32800507545471,186
47.24821949005127,100
48.21079349517822,186
48.377758502960205,186
51.78049397468567,100
52.906402826309204,100
56.31679010391235,186
56.47693681716919,186
60.36083388328552,186
60.52078819274902,186
61.787726640701294,100
62.888450622558594,100
64.4048080444336,186
64.57199382781982,186
68.45533800125122,186
72.66586875915527,186
76.71593761444092,186
80.61202239990234,186
80.7660346031189,186
81.76759171485901,100
82.91912055015564,100
88.71204257011414,186
91.78792262077332,100
92.89590740203857,100
96.81197690963745,186
96.97692060470581,186
97.2934684753418,100
101.8367612361908,100
102.9025776386261,100
104.91186881065369,186
107.28806686401367,100
111.76914501190186,100
113.1829731464386,186
117.06196689605713,186
