time,size
0.8732495307922363,186
0.9662845134735107,186
3.8227648735046387,186
3.879315137863159,186
3.9255311489105225,186
5.246832370758057,186
7.869600296020508,186
8.436504602432251,186
8.972944498062134,186
11.921443700790405,186
11.985505104064941,186
14.57177448272705,186
15.967885494232178,186
16.03576636314392,186
17.192193269729614,186
18.6167151927948,186
20.08052158355713,186
21.12776517868042,186
21.460076570510864,186
24.132198810577393,186
24.19697117805481,186
25.172171115875244,186
28.12926197052002,186
28.17699360847473,186
28.241481065750122,186
28.69086456298828,186
29.359543085098267,186
29.556336641311646,186
32.22743630409241,186
32.29302644729614,186
33.26942682266235,186
33.60192608833313,186
36.279016971588135,186
36.34319019317627,186
36.79890275001526,186
37.460695028305054,186
37.646899938583374,186
38.89220190048218,186
40.27802610397339,186
41.50673270225525,186
42.935734033584595,186
44.32893490791321,186
44.38229537010193,186
44.90627431869507,186
45.43864035606384,186
45.75651431083679,186
46.981276750564575,186
48.43212389945984,186
48.490304708480835,186
51.031561613082886,186
52.438973903656006,186
52.4758517742157,186
52.53404521942139,186
53.661980628967285,186
53.85292339324951,186
56.584779262542725,186
57.59437894821167,186
59.12908744812012,186
60.57772445678711,186
64.60501098632812,186
64.62840247154236,186
65.16843128204346,186
65.82308840751648,186
68.67980456352234,186
69.22013759613037,186
69.74620771408081,186
69.86874389648438,186
70.0716164112091,186
71.27973914146423,186
72.7086911201477,186
72.72372603416443,186
73.26978850364685,186
73.79881525039673,186
73.91985440254211,186
76.76060795783997,186
76.84996199607849,186
77.31551194190979,186
77.85042405128479,186
77.97130060195923,186
79.39039969444275,186
80.81232690811157,186
82.02811861038208,186
82.22700262069702,186
84.87642335891724,186
84.95772647857666,186
85.41709089279175,186
85.94762849807739,186
86.27278971672058,186
88.92703604698181,186
89.99242568016052,186
90.12555575370789,186
92.97866582870483,186
93.52085542678833,186
94.17077708244324,186
94.3692090511322,186
97.01312160491943,186
97.11358904838562,186
97.57204461097717,186
98.09512376785278,186
98.42036318778992,186
99.66412687301636,186
101.08706068992615,186
101.16529893875122,186
102.27336049079895,186
102.47017526626587,186
103.70980501174927,186
105.21015882492065,186
106.20341348648071,186
106.31850051879883,186
107.75554823875427,186
109.72630548477173,186
110.25480461120605,186
110.36356830596924,186
110.56635904312134,186
111.80691194534302,186
113.23139715194702,186
113.24712872505188,186
113.31971669197083,186
114.61798596382141,186
117.29799723625183,186
118.66980862617493,186
