time,size
2.8489394187927246,60
3.7431068420410156,184
3.783139705657959,184
3.8852412700653076,184
4.425525188446045,60
6.0520970821380615,60
7.793349504470825,184
7.831448554992676,184
7.882518768310547,60
7.935612440109253,184
11.882068872451782,184
15.900694608688354,184
15.932096719741821,184
17.899485111236572,60
19.950010776519775,184
19.97900390625,184
20.0922532081604,184
21.98755168914795,60
23.22319722175598,60
24.000148057937622,184
24.40126061439514,60
27.893176555633545,60
32.132147550582886,184
32.245211362838745,184
36.16309642791748,184
36.295060873031616,184
37.90070390701294,60
40.21302056312561,184
41.05403113365173,60
43.26508021354675,60
44.39191651344299,184
44.40949821472168,60
47.89780116081238,60
48.31607151031494,184
48.43808364868164,184
51.11203360557556,60
52.484052419662476,184
56.41020727157593,184
56.45019459724426,184
57.86612606048584,60
60.45694589614868,184
60.49693727493286,184
62.85339140892029,60
64.36475110054016,60
64.50741982460022,184
68.55423641204834,184
68.5960214138031,184
68.69409251213074,184
72.89480376243591,60
74.36097526550293,60
76.69939875602722,184
80.70823740959167,184
80.84755063056946,184
84.75876998901367,184
84.79964637756348,184
87.89523839950562,60
88.80923461914062,184
88.84910559654236,184
88.95143485069275,184
91.9368965625763,60
96.10148119926453,60
96.94715905189514,184
97.95481538772583,60
100.99107217788696,184
101.91403126716614,60
104.37671303749084,60
105.0221757888794,184
105.0373318195343,184
106.08460116386414,60
107.8909900188446,60
108.27192664146423,60
109.06918597221375,184
109.08722305297852,184
109.21977949142456,184
112.87265062332153,60
113.2631516456604,184
114.37811017036438,60
116.07631397247314,60
117.16353368759155,184
117.18428683280945,184
117.31029319763184,184
