time,size
1.4800961017608643,184
2.936236619949341,184
6.19495964050293,184
6.526360988616943,60
11.565836429595947,60
15.090776920318604,184
17.688891887664795,184
18.351560592651367,184
22.39574384689331,184
23.19465470314026,184
25.786890506744385,184
26.442806482315063,184
29.114025831222534,60
33.887815713882446,184
38.59060597419739,184
39.14928984642029,60
39.39486765861511,184
44.187044620513916,60
46.04675912857056,184
47.501824378967285,184
49.20577788352966,60
50.09074664115906,184
50.75060725212097,184
51.55123686790466,184
51.55871319770813,60
55.600828409194946,184
58.194854974746704,184
59.65089249610901,184
61.557822465896606,60
62.242103576660156,184
62.89811396598816,184
66.28882169723511,184
67.75098061561584,184
69.1754150390625,60
70.33886528015137,184
70.99570655822754,184
71.56891584396362,60
75.03897190093994,184
79.16634845733643,60
81.56421828269958,60
82.50182342529297,184
83.9588029384613,184
84.18444323539734,60
86.54588389396667,184
87.18378520011902,184
94.18800711631775,60
96.11587429046631,184
98.70152568817139,184
99.16195178031921,60
99.33547782897949,184
102.74807262420654,184
104.2229917049408,184
107.43424344062805,184
109.17485165596008,60
110.85663390159607,184
111.4844582080841,184
111.54320740699768,60
114.90378499031067,184
115.53089189529419,184
116.37997269630432,184
118.94692778587341,184
