time,size
1.055776596069336,186
2.270887613296509,186
4.166693449020386,100
12.180268049240112,100
14.421860456466675,186
17.260373830795288,186
17.980141162872314,100
18.473645448684692,186
21.305694103240967,186
22.524634838104248,186
24.240939140319824,100
25.356704235076904,186
28.007795572280884,100
29.408226490020752,186
30.631625652313232,186
33.45856070518494,186
34.16799855232239,100
37.509560108184814,186
42.26845192909241,100
42.78350901603699,186
45.610278606414795,186
48.020050287246704,100
53.71128249168396,186
58.03150916099548,100
58.99954271316528,186
62.23746085166931,100
67.09347128868103,186
67.99055910110474,100
72.26752471923828,100
73.98632264137268,186
74.19521856307983,100
75.20148348808289,186
78.0523157119751,100
79.24551510810852,186
83.29135966300964,186
84.17190909385681,100
87.34281969070435,186
90.17854833602905,186
91.38663148880005,186
98.0619044303894,100
98.27936339378357,186
102.32986068725586,186
102.9975163936615,100
103.54668951034546,186
106.37345623970032,186
107.17335057258606,100
107.59772515296936,186
109.1743311882019,100
113.02096343040466,100
114.46775770187378,186
115.69281029701233,186
117.17549562454224,100
118.5181770324707,186
