time,size
4.052422285079956,40
5.074148178100586,184
7.509185552597046,60
8.073299169540405,40
13.263220310211182,184
16.119321584701538,40
17.312299489974976,184
17.53262686729431,60
20.143487691879272,40
21.361258506774902,184
23.456918478012085,60
24.165164947509766,40
25.407248973846436,184
29.450197219848633,184
29.784127950668335,60
32.21435260772705,40
33.49640965461731,184
37.48980689048767,60
37.54530429840088,184
41.59434771537781,184
43.45397090911865,60
44.291404247283936,40
48.315359592437744,40
49.69362235069275,184
49.72336506843567,60
52.336469888687134,40
53.534303426742554,60
56.36040735244751,40
57.79049229621887,184
63.465078592300415,60
68.43233060836792,40
69.73990273475647,60
69.94634914398193,184
76.47841763496399,40
77.51809811592102,60
78.03954815864563,184
79.71222138404846,60
80.50243997573853,40
82.08253192901611,184
83.54925918579102,60
86.12864327430725,184
87.4585690498352,60
88.54833817481995,40
89.70991802215576,60
92.56953001022339,40
96.59031510353088,40
98.28353095054626,184
100.61141633987427,40
107.46206140518188,60
110.43850779533386,184
113.50421857833862,60
116.71649479866028,40
118.53442525863647,184
119.76725912094116,60
