time,size
1.0470716953277588,184
2.318894624710083,184
4.59606409072876,184
5.094012498855591,184
6.366047382354736,184
10.416056156158447,184
13.194014310836792,184
14.4629807472229,184
16.74484610557556,184
17.23793077468872,184
18.506851196289062,184
20.78786277770996,184
21.281769275665283,184
22.54980444908142,184
26.592952489852905,184
32.93497562408447,184
33.433117151260376,184
34.69117593765259,184
38.74095559120178,184
41.53597569465637,184
42.7878851890564,184
45.09005069732666,184
45.58605122566223,184
49.13581824302673,184
49.633071422576904,184
50.88998198509216,184
57.23694443702698,184
57.73391675949097,184
58.98911476135254,184
61.28303360939026,184
61.780060052871704,184
63.03918790817261,184
65.3316867351532,184
67.0858941078186,184
69.88097953796387,184
77.48408937454224,184
81.5312008857727,184
83.284987449646,184
89.63112115859985,184
93.6740608215332,184
97.71814942359924,184
99.47800064086914,184
102.30220341682434,184
103.52120161056519,184
106.34938836097717,184
111.62098789215088,184
113.92512011528015,184
114.44899559020996,184
115.66409659385681,184
117.97219896316528,184
118.49526143074036,184
119.7072606086731,184
