time,size
1.2805159091949463,184
5.3274524211883545,184
7.500141143798828,60
7.76983642578125,184
9.714587688446045,60
11.17011308670044,184
13.418105602264404,60
13.421283483505249,184
15.218031883239746,184
15.871042966842651,184
19.261921167373657,184
19.777080297470093,60
19.917518615722656,184
23.439701795578003,60
25.565382719039917,184
27.423490285873413,60
29.609313249588013,184
29.78129482269287,60
32.07739019393921,184
33.4623019695282,60
35.463340044021606,184
39.50658559799194,184
41.76440358161926,184
42.443196296691895,60
44.22264575958252,184
48.27064323425293,184
51.65558075904846,184
53.922980308532715,184
54.76435589790344,60
55.702417612075806,184
56.37079620361328,184
60.41783690452576,184
63.803539752960205,184
64.77750635147095,60
68.51757049560547,184
71.90770530700684,184
74.18469095230103,184
78.22851705551147,184
78.4890444278717,60
80.0117073059082,184
80.66688680648804,184
82.45566058158875,60
84.77142310142517,60
92.16058683395386,184
92.81961441040039,184
94.42855739593506,184
96.86969304084778,184
100.9196674823761,184
102.52568769454956,184
104.77283477783203,60
108.37364673614502,184
110.6238923072815,184
112.42372059822083,184
112.42487621307373,60
114.66770362854004,184
114.7770607471466,60
116.47363352775574,184
