time,size
2.2636334896087646,100
4.068512916564941,100
5.139472246170044,186
7.871566295623779,186
7.916275501251221,100
13.992579698562622,100
15.977638006210327,186
17.280375003814697,186
17.906780242919922,100
20.0276780128479,186
21.330464363098145,186
22.29948902130127,100
24.078651189804077,186
28.12845730781555,186
29.436397552490234,186
32.1784029006958,186
32.29571509361267,100
33.486449003219604,186
34.00767421722412,100
36.221473693847656,186
40.27154755592346,186
41.57952308654785,186
45.62961983680725,186
47.69991588592529,100
47.90522885322571,100
48.36560249328613,186
49.67252731323242,186
52.409480571746826,186
57.89449143409729,100
62.267088174819946,100
64.04377770423889,100
64.55950975418091,186
65.87164354324341,186
67.93960380554199,100
69.922607421875,186
73.9729573726654,186
74.01549530029297,100
82.06667041778564,186
82.64349603652954,100
87.94525194168091,100
88.87165951728821,186
92.91457056999207,186
94.22857189178467,186
96.95766520500183,186
102.33456230163574,186
106.38459944725037,186
107.90702748298645,100
110.42759990692139,186
113.15678691864014,186
114.47758841514587,186
117.20093059539795,186
118.52164769172668,186
