time,size
2.6003875732421875,184
9.2818124294281,184
9.310430765151978,60
14.767869234085083,184
18.423002243041992,184
19.29759383201599,60
22.47465419769287,184
22.86531090736389,184
26.52465510368347,184
26.91431760787964,184
29.35316801071167,60
29.532075881958008,184
30.96562433242798,184
34.297513008117676,60
35.01753115653992,184
37.627174377441406,184
38.68664503097534,184
39.26812124252319,60
41.677759647369385,184
42.734281063079834,184
43.12587809562683,184
49.31155610084534,60
50.278647899627686,60
50.83878231048584,184
54.34611511230469,60
54.88323211669922,184
55.27693819999695,184
59.32731890678406,184
61.18312430381775,60
61.945788621902466,184
63.37496900558472,184
65.28935360908508,60
65.99422407150269,184
67.42188930511475,184
71.0921311378479,184
71.47225260734558,184
74.09492659568787,184
75.13908839225769,184
79.1859667301178,184
85.28995156288147,60
87.68328642845154,184
90.28870344161987,184
91.73140549659729,184
94.33731722831726,184
95.38260507583618,184
98.3857946395874,184
100.29656028747559,60
103.4854633808136,184
106.48801255226135,184
107.53375577926636,184
110.28608393669128,60
119.69705629348755,184
