time,size
0.7826290130615234,40
4.797513961791992,40
8.300647020339966,184
8.822347402572632,40
8.829890012741089,40
11.061636686325073,60
12.344218492507935,184
16.881689071655273,40
17.771368980407715,60
20.43820858001709,184
20.903555154800415,40
21.05994462966919,60
24.485437393188477,184
24.919224500656128,40
27.732918739318848,60
28.95638370513916,40
32.97256541252136,40
32.981228828430176,40
36.641064405441284,184
38.256861448287964,60
41.02208471298218,40
47.74545955657959,60
49.07831811904907,40
52.8443500995636,184
53.251030683517456,60
57.1186900138855,40
57.125486612319946,40
61.14735388755798,40
64.99737429618835,184
65.16944599151611,40
69.04767322540283,184
69.19131636619568,40
73.22894048690796,60
77.14829468727112,184
77.24124598503113,40
77.2525315284729,40
81.05597949028015,60
81.198326587677,184
83.23755168914795,60
85.2482979297638,184
85.29047131538391,40
87.68082761764526,60
89.29540276527405,184
89.31563234329224,40
89.33033895492554,40
93.22476983070374,60
97.36241388320923,40
101.38759803771973,40
105.41252517700195,40
105.5053939819336,184
109.43753695487976,40
113.23602342605591,60
113.49032926559448,40
113.60644483566284,184
117.51142859458923,40
117.65057063102722,184
