time,size
2.8475725650787354,60
2.9536149501800537,60
3.3980493545532227,184
3.7259974479675293,184
3.8748931884765625,184
6.531570911407471,60
7.77021050453186,184
7.925313949584961,184
8.780988693237305,60
11.498064517974854,184
11.817064046859741,184
12.824849367141724,60
16.032397031784058,60
16.565786600112915,60
19.617324352264404,184
20.082087755203247,184
23.661142587661743,184
23.97993230819702,184
24.129261016845703,184
26.097594499588013,60
26.60058045387268,60
27.70854663848877,184
28.179139375686646,184
28.728668689727783,60
31.758383750915527,184
32.07712507247925,184
32.83397698402405,60
32.97563552856445,60
36.07452321052551,60
36.540096282958984,60
42.98591876029968,60
43.91419720649719,184
44.378164768218994,184
46.056044578552246,60
47.95822882652283,184
48.27700090408325,184
52.00529360771179,184
52.47624135017395,184
52.898149490356445,60
53.027371883392334,60
56.05498504638672,184
56.37713003158569,184
56.52306628227234,184
58.23106336593628,60
60.10104727745056,184
60.420387506484985,184
60.56709051132202,184
62.96231651306152,60
64.46755719184875,184
66.56085634231567,60
68.67016673088074,184
71.082754611969,60
72.71708011627197,184
76.30820369720459,184
76.62009525299072,184
76.76323890686035,184
78.70917439460754,60
80.35226368904114,184
80.66330981254578,184
80.81320714950562,184
81.05303621292114,60
83.22263741493225,60
84.70925784111023,184
84.8622100353241,184
88.75999188423157,60
88.9060971736908,184
92.50517272949219,184
92.8111846446991,184
92.95223140716553,184
92.9737229347229,60
96.09551095962524,60
96.55213236808777,184
96.56693077087402,60
97.00226593017578,184
98.26103639602661,60
98.7986512184143,60
100.59940361976624,184
103.78583526611328,60
104.64927077293396,184
105.09908485412598,184
106.08161211013794,60
107.98099708557129,60
108.69648575782776,184
109.14215064048767,184
113.06777024269104,184
113.18930506706238,184
113.78294658660889,60
116.0250895023346,60
117.11215710639954,184
117.23633360862732,184
117.97029304504395,60
