time,size
2.3148365020751953,186
3.437319040298462,186
6.3201494216918945,186
6.359779357910156,186
7.48743748664856,186
11.531203508377075,186
14.467684745788574,186
18.47879910469055,186
18.51729941368103,186
22.52910327911377,186
23.68782687187195,186
27.73811435699463,186
30.63065457344055,186
30.674480438232422,186
31.784460067749023,372
34.7278938293457,186
35.828083515167236,186
38.7265202999115,186
38.7785005569458,186
39.87835741043091,186
47.97380971908569,186
52.02421689033508,186
54.928829193115234,186
54.980398178100586,186
56.069085121154785,186
58.979196310043335,186
60.11615538597107,186
63.02397060394287,186
63.08185863494873,186
64.15976357460022,186
67.0685133934021,186
71.11906051635742,186
71.18274736404419,186
76.31343030929565,186
79.21215891838074,186
80.36321759223938,186
83.25756192207336,186
84.40631484985352,186
87.38514590263367,186
91.36481595039368,186
92.51380848884583,186
96.5634229183197,186
99.54207706451416,186
100.60719537734985,186
103.59220743179321,186
104.65764617919922,186
107.57577848434448,186
107.64253211021423,186
108.7079861164093,186
115.67138910293579,186
115.74365282058716,186
