time,size
2.1460723876953125,100
6.021174430847168,186
7.215282917022705,100
10.42479658126831,186
14.127804517745972,186
14.468814373016357,186
15.805521249771118,100
21.453859567642212,100
22.197455167770386,100
22.57159948348999,186
26.27921152114868,186
26.45657730102539,100
27.147372484207153,100
30.329485654830933,186
30.667507886886597,186
32.14949083328247,100
34.37440323829651,186
36.52749729156494,100
38.42525577545166,186
41.53039360046387,100
46.52585244178772,186
47.147215366363525,100
50.574888944625854,186
50.939518451690674,186
54.62498760223389,186
57.14947009086609,100
58.669307708740234,186
60.787914514541626,100
63.094130992889404,186
65.7892599105835,100
66.77699542045593,186
67.14446258544922,186
71.18795776367188,186
74.88506436347961,186
75.23801136016846,186
75.7887179851532,100
77.12724280357361,100
79.28374457359314,186
82.15791344642639,100
82.9939796924591,186
85.78586769104004,100
87.14764428138733,100
91.10132646560669,186
91.44236540794373,186
92.1478955745697,100
95.78283357620239,100
99.54219460487366,186
103.5865170955658,186
107.30570650100708,186
107.63978004455566,186
110.77915716171265,100
112.22002339363098,100
115.40002393722534,186
115.74521899223328,186
117.14618563652039,100
119.7902581691742,186
