time,size
0.9567651748657227,186
2.422804594039917,186
5.0008885860443115,186
6.467279434204102,186
6.501875162124634,100
7.3117334842681885,186
9.362783670425415,100
10.517728567123413,186
14.12799620628357,100
15.419711589813232,186
19.463597059249878,186
21.201804399490356,186
27.563830375671387,186
29.302725791931152,186
30.77606511116028,186
33.34671354293823,186
34.08753204345703,100
34.826579570770264,186
38.870728492736816,186
39.71463942527771,186
41.44071650505066,186
43.75864291191101,186
44.143810510635376,100
45.49183797836304,186
46.515684843063354,100
47.80269384384155,186
51.02875804901123,186
51.84675455093384,186
53.59368920326233,186
54.12644910812378,100
55.89108324050903,186
57.64404487609863,186
59.10816264152527,100
59.935007095336914,186
61.53730869293213,100
63.98566389083862,186
64.32947325706482,100
65.73787236213684,186
69.17349314689636,100
69.7817075252533,186
75.34271764755249,186
76.1359133720398,186
77.88210868835449,186
79.14503622055054,100
79.39373230934143,186
80.1870470046997,186
81.53983950614929,100
81.92784905433655,186
83.43777823448181,186
87.48087763786316,186
88.2878303527832,186
90.03560590744019,186
91.5318672657013,186
91.54596757888794,100
95.58284139633179,186
98.14288020133972,186
99.13919711112976,100
99.62702679634094,186
100.44478464126587,186
104.34385108947754,100
104.48879194259644,186
106.24399209022522,186
107.72081255912781,186
108.54081082344055,186
109.15080380439758,100
111.76499462127686,186
114.34483742713928,186
114.36924409866333,100
116.6349368095398,186
119.1701819896698,100
