time,size
0.14673876762390137,186
0.6522672176361084,186
0.8712592124938965,186
1.0547447204589844,186
1.1292195320129395,186
4.703327655792236,186
4.825044631958008,186
4.829313278198242,186
4.9144768714904785,186
4.954511642456055,186
5.099130630493164,186
7.455118894577026,100
7.8479063510894775,100
8.243496417999268,186
8.753628492355347,186
8.879262685775757,186
8.96521544456482,186
9.005644798278809,186
9.22848129272461,186
12.846892595291138,100
12.935728311538696,186
13.049505710601807,186
13.199383020401001,186
13.278752565383911,186
16.345760583877563,186
16.861812114715576,186
17.094514846801758,186
17.322497367858887,186
17.434896230697632,100
20.396211624145508,186
21.039047956466675,186
22.52080249786377,100
22.836424350738525,100
24.4400954246521,186
25.083249807357788,186
25.37063455581665,186
25.423189163208008,186
27.47804021835327,100
29.00849485397339,186
29.133960962295532,186
29.24152159690857,186
29.420340299606323,186
32.47223687171936,100
32.8436393737793,100
33.182674407958984,186
33.46966552734375,186
33.52332258224487,186
37.11778950691223,186
37.35139274597168,186
37.43462562561035,100
37.51954913139343,186
37.572993516922,186
40.65038204193115,186
41.1687695980072,186
41.28350281715393,186
41.289761543273926,186
41.40240120887756,186
42.43507742881775,100
44.69460153579712,186
45.21275091171265,186
45.4470477104187,186
45.62040162086487,186
45.67444849014282,186
47.44531512260437,100
49.3848774433136,186
49.49778485298157,186
49.67134714126587,186
49.725051164627075,186
52.449296712875366,100
52.801530599594116,186
53.42918276786804,186
53.44061851501465,186
53.56621718406677,186
53.76937222480774,186
54.09613060951233,100
56.84610891342163,186
57.3791298866272,186
57.772749185562134,186
59.173118114471436,100
60.89615297317505,186
61.42991495132446,186
61.533416509628296,186
61.541688203811646,186
61.665852069854736,186
61.824135065078735,186
61.87575554847717,186
65.58358502388,186
65.70955872535706,186
65.70961594581604,186
67.5250973701477,100
68.99146795272827,186
69.52356481552124,186
69.62782692909241,186
69.6450731754303,186
69.9261999130249,186
69.97012710571289,186
72.44112849235535,100
73.03513360023499,186
74.17324423789978,100
77.08473801612854,186
77.62383770942688,186
77.86771130561829,186
78.03284072875977,186
78.0776355266571,186
79.15855264663696,100
81.67395162582397,186
81.9129695892334,186
81.91767239570618,186
82.08314657211304,186
84.09849882125854,100
85.82780599594116,186
85.85470151901245,186
85.96257877349854,186
86.12690496444702,186
86.17914748191833,186
89.17442178726196,100
89.23762202262878,186
90.01449084281921,186
90.2290530204773,186
93.92345476150513,186
93.95573830604553,186
94.15990090370178,100
94.22933149337769,186
97.89114832878113,186
97.96659874916077,186
98.0067024230957,186
98.1220474243164,186
101.9357705116272,186
102.16818141937256,186
102.39307737350464,186
104.08780550956726,100
105.44670271873474,186
105.97958850860596,186
106.07374262809753,186
106.11392617225647,186
106.21209359169006,186
109.15661478042603,100
109.49672245979309,186
110.0311849117279,186
110.26308369636536,186
110.4448823928833,186
114.18241143226624,186
114.30840992927551,186
118.23251962661743,186
118.60205149650574,186
