time,size
1.2568283081054688,322
2.8948442935943604,60
4.135010480880737,322
4.958866834640503,322
6.7458579540252686,60
10.463914155960083,60
12.37278938293457,322
13.352109670639038,322
19.704230308532715,322
20.485113382339478,322
22.95978856086731,60
24.051366329193115,322
27.037816286087036,60
28.82167649269104,322
31.17568039894104,60
32.308762550354004,322
32.896968841552734,322
35.74910259246826,60
38.98167872428894,60
41.036739110946655,322
43.315603494644165,60
45.493531227111816,322
48.9877552986145,322
53.16821789741516,322
53.26296925544739,322
56.96953630447388,322
58.58569622039795,60
60.911049127578735,322
61.166455030441284,322
65.49957799911499,322
67.29890275001526,60
69.01744198799133,322
69.1488082408905,322
70.89262580871582,60
74.70097851753235,60
76.4966812133789,322
77.33789300918579,362
78.98018908500671,60
79.85384202003479,322
81.25863194465637,322
83.32762312889099,60
86.08086609840393,322
87.09799098968506,60
90.02694129943848,322
90.84450769424438,322
93.41140389442444,322
94.82559704780579,60
96.80754137039185,322
99.64402770996094,60
100.08945989608765,322
108.09929895401001,322
109.36808896064758,322
111.36381030082703,362
112.71825051307678,60
113.71477246284485,322
118.27067518234253,322
118.72596955299377,322
