time,size
1.7570512294769287,186
3.358563184738159,186
3.7783055305480957,186
5.800921201705933,186
7.823766469955444,186
11.866988182067871,186
13.922097206115723,186
15.508893013000488,186
15.910651445388794,186
17.966488361358643,186
19.552659511566162,186
22.012128114700317,186
23.602572202682495,186
24.01061511039734,186
26.062248945236206,186
27.652546405792236,186
28.054579496383667,186
30.111571550369263,186
34.162731885910034,186
36.15200161933899,186
38.213210105895996,186
39.80973219871521,186
42.26277756690979,186
48.31674909591675,186
52.36110019683838,186
54.421998739242554,186
56.40562629699707,186
58.47195863723755,186
60.061243534088135,186
60.455360889434814,186
62.51582980155945,186
64.10523819923401,186
66.55983328819275,186
68.14860916137695,186
68.54870247840881,186
70.60481691360474,186
72.59869122505188,186
76.64907240867615,186
78.70081496238708,186
80.69331049919128,186
84.36177206039429,186
86.80843448638916,186
90.85882902145386,186
94.90879559516907,186
100.56878137588501,186
100.95111417770386,186
104.61178207397461,186
105.00215244293213,186
107.06700611114502,186
108.65478277206421,186
109.04579257965088,186
111.11165976524353,186
112.70484638214111,186
115.15525650978088,186
117.14784049987793,186
