time,size
0.3371877670288086,100
1.9371261596679688,186
3.4521467685699463,186
5.280995607376099,100
5.981608629226685,186
7.501675605773926,186
10.03166151046753,186
10.748538970947266,186
18.132534742355347,186
19.65359663963318,186
22.177037239074707,186
24.27433729171753,100
26.221476554870605,186
27.75371241569519,186
31.797863960266113,186
34.324817180633545,186
35.067973136901855,186
38.36859178543091,186
39.916845083236694,186
43.17069149017334,186
51.273799419403076,186
55.317893981933594,186
59.253546953201294,100
59.36932063102722,186
60.195937395095825,186
62.685439109802246,186
63.42129135131836,186
64.23961639404297,186
64.30012512207031,100
67.47092485427856,186
68.28967690467834,186
70.78769659996033,186
72.19521927833557,100
72.33481049537659,186
74.25177216529846,100
74.83880615234375,186
75.57295298576355,186
78.88444447517395,186
79.62311148643494,186
84.2723696231842,100
84.48902344703674,186
88.53303289413452,186
90.33126401901245,100
91.04215288162231,186
95.28615093231201,100
96.64024353027344,186
103.18692922592163,186
104.76064991950989,186
107.99562335014343,186
108.80411434173584,186
109.28149366378784,100
112.04682350158691,186
112.85402870178223,186
114.27388906478882,100
115.33902645111084,186
116.8984751701355,186
119.34444522857666,100
