time,size
2.2936530113220215,184
2.7433876991271973,60
2.8719534873962402,60
7.465047359466553,60
11.584014177322388,60
14.452702045440674,184
17.45454978942871,60
22.618674516677856,184
22.724120616912842,60
26.605636596679688,184
30.648641109466553,184
30.72163462638855,184
31.629363775253296,60
34.76470375061035,184
37.48939037322998,60
38.744659662246704,184
38.819957971572876,60
42.72984004020691,60
42.7916784286499,184
42.866666316986084,184
46.91582441329956,184
47.52902793884277,60
51.580546617507935,60
54.95175528526306,184
55.0158793926239,184
58.9989869594574,184
59.06598114967346,184
62.77243661880493,60
63.0488760471344,184
63.11267566680908,184
67.09883403778076,184
67.50930953025818,60
73.86150455474854,112
75.19894909858704,184
75.2721517086029,184
79.24888038635254,184
79.31879711151123,184
83.29880118370056,184
83.36273741722107,184
87.408944606781,184
87.46749663352966,60
91.3988139629364,184
91.59103488922119,60
95.44802236557007,184
95.51174473762512,184
97.70827269554138,60
99.49473929405212,184
99.55473566055298,184
102.46713304519653,60
103.59771537780762,184
107.74135994911194,60
108.7802803516388,60
111.65300059318542,184
115.70004749298096,184
116.61852216720581,60
