time,size
1.6568794250488281,184
3.379143714904785,60
3.607501983642578,184
8.397602796554565,60
8.675583124160767,60
13.39046049118042,60
13.6820387840271,60
13.823840379714966,184
15.766239404678345,184
18.411381006240845,60
19.81946849822998,184
23.39231848716736,60
23.871471881866455,184
25.986822366714478,184
31.971288204193115,184
34.09159255027771,184
36.02023673057556,184
38.13610887527466,184
38.39547157287598,60
43.407865047454834,60
44.12353730201721,184
46.24159383773804,184
48.171247482299805,184
48.39786982536316,60
48.72751307487488,60
50.28945803642273,184
52.21834182739258,184
56.269734621047974,184
57.44864344596863,60
58.40178656578064,60
60.31794500350952,184
62.4575891494751,184
66.51027798652649,184
68.42102789878845,184
72.44811868667603,60
74.62139797210693,184
77.42254114151001,60
82.7299268245697,184
87.0716118812561,60
87.44681859016418,60
90.83575701713562,184
92.0749762058258,60
92.73667860031128,184
100.83442234992981,184
102.07281994819641,60
102.44966244697571,60
102.98461151123047,184
104.88062977790833,184
107.03735876083374,184
107.08851766586304,60
111.09213757514954,184
112.11213755607605,60
112.38115906715393,60
112.98464107513428,184
117.08968544006348,60
118.6742172241211,60
119.20002293586731,184
