time,size
0.5294539928436279,186
2.610327959060669,100
3.829418897628784,186
4.573563098907471,186
6.4084413051605225,186
7.436045408248901,100
7.879538297653198,186
8.623831510543823,186
11.929394960403442,186
16.717298984527588,186
17.429565906524658,100
18.553534507751465,100
20.76148509979248,186
22.609283924102783,186
24.08558201789856,186
27.40333366394043,100
28.862632513046265,186
30.703415393829346,186
32.17939305305481,186
32.57839775085449,100
32.91339111328125,186
34.75338292121887,186
36.22238755226135,186
38.595603227615356,100
38.797391414642334,186
42.84078598022461,186
44.32238411903381,186
47.406134605407715,100
48.37248349189758,186
49.21529269218445,100
50.9483962059021,186
53.16237831115723,186
54.999351978302,186
56.46445655822754,186
57.20663595199585,186
57.6041464805603,100
61.25041937828064,186
62.41311979293823,100
67.15653228759766,186
68.61940097808838,186
71.2006106376648,186
72.4225025177002,100
72.66956996917725,186
73.39378499984741,186
73.58166170120239,100
75.24449491500854,186
80.7765805721283,186
83.33753657341003,186
84.82750296592712,186
85.53748321533203,186
87.38053059577942,186
87.44032049179077,100
88.61561846733093,100
88.87217569351196,186
93.64461851119995,186
102.58404231071472,100
103.59467649459839,186
105.80251169204712,186
107.42140984535217,100
107.64475011825562,186
108.5513653755188,100
109.85264348983765,186
111.68856763839722,186
112.56902956962585,100
115.74016952514648,186
117.23558759689331,186
117.46556997299194,100
118.6358015537262,100
