time,size
1.6896204948425293,186
6.448680639266968,186
7.475581884384155,100
9.39395809173584,100
9.783735990524292,186
11.305449485778809,186
13.834414958953857,186
14.542600870132446,186
17.394256114959717,100
18.593489170074463,186
21.935410499572754,186
22.637397527694702,186
23.456462383270264,186
25.986441373825073,186
26.68747878074646,186
27.507612705230713,186
30.03670024871826,186
30.737485647201538,186
33.43788743019104,100
38.13789439201355,186
42.41893410682678,100
42.88771438598633,186
44.38376021385193,100
46.23853015899658,186
47.76445651054382,186
48.38819169998169,100
50.28265929222107,186
51.80959391593933,186
52.47289228439331,100
54.326541900634766,186
55.03563070297241,186
55.86070489883423,186
58.37663507461548,186
58.3998498916626,100
62.3884060382843,100
63.12954378128052,186
63.961697578430176,186
68.01315975189209,186
68.45983743667603,100
71.2306797504425,186
72.41007661819458,100
74.3351800441742,100
75.28070497512817,186
78.46366429328918,100
79.32483649253845,186
83.37591648101807,186
86.75471258163452,186
88.44291257858276,100
91.482741355896,186
92.32870101928711,186
92.44097256660461,100
94.85577344894409,186
96.37869000434875,186
97.38565921783447,100
98.90008640289307,186
100.42860507965088,186
107.00667142868042,186
107.42102599143982,100
112.40024542808533,100
112.57967686653137,186
114.35549473762512,100
115.79671001434326,186
119.1576464176178,186
