time,size
2.0042545795440674,184
2.6150426864624023,184
3.746776580810547,60
6.661840438842773,184
10.104047775268555,184
10.704912900924683,184
12.700726747512817,60
13.749590396881104,60
14.153911828994751,184
17.942004442214966,60
18.203011512756348,184
22.775975704193115,60
23.670379400253296,60
26.30701494216919,184
26.90998101234436,184
33.67096543312073,60
34.40195679664612,184
37.931684494018555,60
39.06392216682434,184
46.56097149848938,184
47.16820430755615,184
50.61105537414551,184
52.76979446411133,60
53.68912959098816,60
55.26608228683472,184
57.94808030128479,60
58.71823859214783,184
62.76900863647461,184
66.8149642944336,184
67.42532801628113,184
71.47200989723206,184
72.78991723060608,60
73.72921538352966,60
74.9191346168518,184
75.51903676986694,184
77.93021631240845,60
78.96606063842773,184
87.0680947303772,184
87.68326091766357,184
87.95995259284973,60
91.73347449302673,184
92.71539735794067,60
97.95295691490173,60
99.22602725028992,184
102.70795440673828,60
107.32910752296448,184
107.9481132030487,60
111.99812889099121,184
112.70730876922607,60
113.68344640731812,60
115.42810821533203,184
116.04515743255615,184
119.47406339645386,184
