time,size
10.921966314315796,80
22.318304300308228,120
22.31989884376526,24409
44.23905086517334,1700
44.4189817905426,1740
61.28438472747803,40
61.284416913986206,40
61.28843355178833,40
61.288453817367554,40
61.28900122642517,40
61.28928804397583,40
61.29267144203186,40
61.29381322860718,40
61.293917655944824,40
61.29420256614685,40
61.29485821723938,40
61.294928550720215,40
61.295225620269775,40
61.298298358917236,40
61.29894661903381,40
61.300918102264404,40
61.30218458175659,40
61.30218458175659,40
61.30219030380249,40
61.302812576293945,40
61.302870750427246,40
61.303900480270386,40
61.3040828704834,40
61.30494260787964,40
61.30503058433533,40
61.3069953918457,40
61.30700993537903,40
61.30704188346863,40
61.308072566986084,40
61.308207988739014,40
61.308298110961914,40
61.308302879333496,40
61.30840063095093,40
61.308411598205566,40
61.30935978889465,40
61.31087350845337,40
61.31196355819702,40
61.312355518341064,40
61.31279444694519,40
61.31279444694519,40
61.31279754638672,40
61.312992572784424,40
61.31420588493347,40
61.314215898513794,40
61.317811250686646,40
61.31783485412598,40
61.31794285774231,40
61.31897568702698,40
61.320268630981445,120
61.32086777687073,40
61.323607444763184,40
61.3237464427948,40
61.32375741004944,40
62.0475811958313,1531
62.392295360565186,1660
62.574666023254395,1700
62.92442870140076,1660
63.01357388496399,1802
63.1196928024292,7254
63.23479175567627,5813
63.28617310523987,1740
63.33553600311279,14058
63.44887042045593,1846
63.68084192276001,1580
63.69389462471008,1799
63.84026885032654,1660
64.25810623168945,7185
64.73227071762085,2094
65.15552043914795,2165
65.82619428634644,2044
