time,size
0.1327815055847168,482
0.35417723655700684,395
0.4164314270019531,419
4.856155157089233,7800
6.765123128890991,411
6.76800537109375,406
6.768826007843018,394
6.770518779754639,390
6.772028207778931,390
6.776763200759888,419
6.782580375671387,413
6.792229413986206,426
6.794592618942261,432
6.797385215759277,440
6.827805042266846,440
6.82838249206543,432
6.828967571258545,432
6.854780435562134,424
6.857248067855835,433
6.859317064285278,433
6.864006757736206,433
6.866281032562256,433
6.878485441207886,428
6.880448341369629,440
7.010519981384277,408
7.010819435119629,633
7.024837970733643,554
7.061968564987183,554
7.144123554229736,554
7.191467523574829,554
7.226691484451294,554
7.314936637878418,554
13.638786792755127,488
34.324678897857666,372
43.77153730392456,520
43.77358055114746,521
43.775612115859985,522
43.7820143699646,520
43.784443616867065,521
43.786190032958984,520
43.788448333740234,520
43.839940786361694,520
43.89169263839722,519
44.05325889587402,520
44.1631875038147,520
44.260427951812744,519
44.31798815727234,519
44.36266756057739,519
44.420435190200806,520
44.47793650627136,520
44.59432506561279,519
44.64564919471741,519
44.75472378730774,519
46.61433291435242,554
46.647119998931885,554
46.714152574539185,554
46.753721952438354,554
46.783408641815186,554
46.816744565963745,554
46.849772214889526,554
46.88693308830261,554
49.32795858383179,372
66.30092024803162,554
66.47559642791748,554
66.51972341537476,554
66.55452680587769,554
73.64671492576599,488
79.33455753326416,372
94.3375506401062,372
106.46808195114136,554
106.61325979232788,554
106.65153479576111,554
106.68893051147461,554
106.7602789402008,554
109.3405818939209,372
