time,size
1.6196095943450928,268
1.7999813556671143,301
1.873459815979004,301
1.9016199111938477,304
1.9431180953979492,300
1.9754176139831543,302
2.0151336193084717,301
2.0967624187469482,300
4.01063871383667,268
7.073386907577515,268
7.08034086227417,298
12.264894485473633,269
13.347209692001343,269
16.159748077392578,270
17.24107551574707,270
19.717493057250977,270
19.90542769432068,298
20.785316705703735,270
22.926765203475952,270
23.847578763961792,270
25.88580298423767,270
26.831726789474487,270
27.921391248703003,270
28.700875282287598,304
28.83505344390869,303
28.842679500579834,270
28.970901489257812,304
29.880762100219727,270
29.938769578933716,299
32.12792420387268,302
32.153605222702026,304
32.22256064414978,303
32.2539644241333,301
32.28564691543579,303
32.35020446777344,304
36.87915325164795,270
39.02224659919739,269
40.05041980743408,270
40.63809561729431,249
40.64267301559448,251
41.05137753486633,276
42.68001389503479,251
42.68029046058655,251
42.77950167655945,274
42.85435438156128,250
42.87415361404419,251
42.94755744934082,312
42.96245861053467,394
44.1832320690155,270
44.61587142944336,272
44.72314739227295,251
44.81512451171875,274
45.18303036689758,270
46.869818925857544,271
47.047669410705566,312
47.18591809272766,273
47.206520557403564,270
48.498109102249146,272
48.785781145095825,270
48.797139167785645,251
48.9806694984436,251
49.06167197227478,312
49.07375359535217,312
49.1916708946228,274
50.48913788795471,272
50.8407564163208,251
50.93156313896179,274
50.941346406936646,270
51.02247762680054,249
51.11682438850403,313
51.11926531791687,312
51.2532012462616,274
52.60762810707092,272
52.88221597671509,251
52.92413401603699,267
53.278730154037476,274
54.26028823852539,436
54.41741943359375,273
54.63316512107849,272
54.91584277153015,251
55.00735330581665,274
55.102039098739624,251
55.19660830497742,314
55.328893184661865,274
55.66597080230713,437
55.82571005821228,273
56.63079619407654,272
56.79543709754944,272
56.977924823760986,251
56.97834610939026,251
57.06661510467529,276
57.14926338195801,435
57.247581481933594,315
57.25555896759033,310
57.30823564529419,274
57.37958598136902,277
58.56196856498718,267
58.684852600097656,274
58.757407903671265,309
58.7894721031189,304
58.849812746047974,303
59.05903148651123,304
59.18943738937378,305
59.32077169418335,304
59.786938190460205,269
59.98378849029541,433
60.08185958862305,265
61.51122856140137,268
62.632691383361816,267
63.47928738594055,367
63.51966691017151,300
64.15257239341736,367
64.19364619255066,299
64.61317801475525,268
64.91853141784668,367
64.95822858810425,300
65.71190595626831,365
66.40562629699707,268
70.49302959442139,268
74.51624298095703,270
75.18046522140503,269
77.07401061058044,270
78.06620287895203,268
79.08021092414856,268
79.77312445640564,359
86.14031982421875,268
89.26986336708069,269
91.28854036331177,268
92.34484028816223,268
93.30075073242188,365
94.24723744392395,268
94.42738699913025,366
94.78129982948303,301
95.19449400901794,365
95.57424211502075,299
95.96097445487976,366
96.23008155822754,268
97.16694259643555,299
97.57218790054321,281
97.60342073440552,366
100.15116429328918,297
102.14728116989136,269
103.0909526348114,268
106.24605536460876,270
107.2628231048584,268
110.18105411529541,297
111.11671304702759,270
114.17175889015198,270
117.07807159423828,269
