time,size
0.016134023666381836,530
3.2898058891296387,470
4.660956859588623,470
4.826637029647827,470
5.5711586475372314,470
7.222181797027588,470
7.801129102706909,470
8.855522155761719,470
9.133229494094849,470
10.347139358520508,470
10.779962301254272,470
13.118571519851685,470
14.491425037384033,470
15.375499486923218,470
16.06755518913269,470
17.23680830001831,470
17.47282910346985,470
17.713881969451904,470
18.57208490371704,470
18.713473081588745,470
19.165409803390503,470
20.7047016620636,470
23.72332000732422,470
25.212939262390137,470
25.417530298233032,470
25.762250900268555,470
28.99180769920349,470
29.504350900650024,470
30.11361789703369,470
30.681329488754272,470
32.26122188568115,470
32.80437397956848,470
33.20493507385254,470
34.29822611808777,470
34.486955881118774,470
35.55190062522888,470
37.941694498062134,470
39.574690103530884,470
39.765883922576904,470
41.97208642959595,470
43.21496605873108,470
44.19660925865173,470
45.025656938552856,470
47.264617919921875,470
48.45068550109863,470
49.016242027282715,470
50.27333211898804,470
50.60699677467346,470
52.13518524169922,470
52.989776611328125,470
53.9982705116272,470
54.55391883850098,470
55.169867515563965,470
55.89410090446472,470
56.630908489227295,470
56.808350563049316,470
57.478434562683105,470
57.79862141609192,470
58.703099489212036,470
58.85441279411316,470
60.398396492004395,470
61.31585693359375,530
63.47572112083435,470
66.0425124168396,470
66.91223359107971,470
67.43971228599548,470
68.27652335166931,470
69.84648609161377,470
70.07710242271423,470
70.78157114982605,470
71.61002850532532,470
72.11819839477539,470
73.91719841957092,470
74.69578313827515,470
75.16410708427429,470
76.06794881820679,470
76.5051064491272,470
77.03767800331116,470
77.21070909500122,470
77.7793276309967,470
78.77027177810669,470
80.21794390678406,470
81.08173036575317,470
83.3235092163086,470
83.70088505744934,470
86.57230710983276,470
87.83195543289185,470
88.23201990127563,470
88.41575455665588,470
88.97078680992126,470
89.17494940757751,470
89.9029130935669,470
91.62829256057739,470
92.3229467868805,470
92.77814602851868,470
93.28297567367554,470
94.01756763458252,470
94.1735315322876,470
95.02704548835754,470
95.53004097938538,470
97.05256485939026,470
97.36771512031555,470
100.91637563705444,470
101.43471336364746,470
101.76970911026001,470
103.98764610290527,470
104.21018314361572,470
104.46717476844788,470
105.68990325927734,470
107.15406084060669,470
107.39341259002686,470
109.08726763725281,470
110.74372959136963,470
111.13087344169617,470
111.71187329292297,546
112.54061436653137,470
112.79585909843445,470
113.03963661193848,470
113.67204928398132,470
114.2569580078125,470
114.69217848777771,470
115.17161440849304,470
115.89276552200317,470
116.6599931716919,470
116.84442329406738,470
118.105544090271,470
118.3841507434845,470
118.62539482116699,470
118.96413898468018,470
119.20291948318481,470
