time,size
0.21197748184204102,544
1.6632843017578125,544
1.7981722354888916,544
2.215346574783325,544
2.7211153507232666,544
4.161229610443115,544
4.384322166442871,544
4.551647424697876,544
4.706189155578613,544
4.862576723098755,544
5.039406061172485,544
5.21931004524231,544
5.358478307723999,544
5.750943899154663,544
6.001748323440552,544
6.2376179695129395,544
6.392222166061401,544
6.5424768924713135,544
8.07259202003479,544
8.199744701385498,544
8.452921152114868,544
8.608384609222412,544
9.070945978164673,544
9.250764846801758,544
9.422001600265503,544
9.911752939224243,544
10.075145483016968,544
10.277663707733154,544
10.56049370765686,544
11.843050003051758,544
12.369791984558105,544
12.846911907196045,544
12.980289697647095,544
13.121304750442505,544
14.123605012893677,544
14.371984243392944,544
16.334879398345947,544
16.677581071853638,544
16.810603380203247,544
17.01549220085144,544
17.163323402404785,544
17.374797105789185,544
17.52296805381775,544
18.99875807762146,544
19.435235261917114,544
19.996333837509155,544
20.434776306152344,544
20.621739387512207,544
20.875041961669922,544
21.12382698059082,544
21.285921573638916,544
21.666750192642212,544
21.849565505981445,544
22.273251056671143,544
22.453684091567993,544
22.588812589645386,544
22.720224380493164,544
22.887484550476074,544
23.102810859680176,544
23.7993803024292,544
23.96222472190857,544
24.78081440925598,544
24.916807413101196,544
25.120486736297607,544
25.275269985198975,544
25.43159818649292,544
25.570921897888184,544
25.769496202468872,544
26.0140278339386,544
26.286773443222046,544
26.505650281906128,544
26.665133714675903,544
26.85211706161499,544
27.290981769561768,544
27.452038049697876,544
27.60665798187256,544
28.04966640472412,544
28.230710983276367,544
28.81410527229309,544
29.382294416427612,544
29.54301953315735,544
29.894036293029785,544
30.076486110687256,544
31.233314514160156,544
31.4344162940979,544
31.67497229576111,544
31.803951501846313,544
32.43662977218628,544
33.519718170166016,544
33.76513910293579,544
34.466121196746826,544
34.66120791435242,544
34.974135637283325,544
35.855313301086426,544
35.97804021835327,544
36.30000710487366,544
36.64085912704468,544
36.80568742752075,544
36.93522310256958,544
37.0973596572876,544
37.30475163459778,544
37.5020272731781,544
37.767470598220825,544
39.12361407279968,544
39.2581045627594,544
39.40632939338684,544
39.620925188064575,544
40.13979744911194,544
40.588921308517456,544
40.873563289642334,544
41.065593242645264,544
41.41008281707764,544
41.63787269592285,544
41.82393980026245,544
42.02749037742615,544
42.210028409957886,544
42.39289307594299,544
42.79537343978882,544
42.95982599258423,544
43.144877433776855,544
44.19625163078308,544
45.56831169128418,544
45.71220064163208,544
46.703176498413086,544
46.88494658470154,544
47.21959924697876,544
47.885340213775635,544
48.42479109764099,544
48.56751990318298,544
48.70636057853699,544
48.958937883377075,544
49.39366102218628,544
50.4632089138031,544
51.32789731025696,544
51.548409938812256,544
52.02301239967346,544
52.21780061721802,544
53.73739457130432,544
54.267364740371704,544
55.71906518936157,544
55.90077781677246,544
56.422483682632446,544
56.82935094833374,544
57.01486396789551,544
57.47731161117554,544
57.69026303291321,544
57.912710428237915,544
58.29786944389343,544
58.448286056518555,544
58.68665051460266,544
58.83771300315857,544
58.9722957611084,544
59.13497257232666,544
59.3484845161438,544
59.92845821380615,544
60.31869029998779,544
60.47715497016907,544
60.923731088638306,544
61.051945209503174,544
61.2421658039093,544
61.422834634780884,544
61.93291783332825,544
62.232511043548584,544
63.465824842453,544
63.62894678115845,544
63.81901717185974,544
64.89608836174011,544
65.19711709022522,544
65.35414457321167,544
65.49735164642334,544
65.680349111557,544
65.8578953742981,544
66.03769302368164,544
66.2427294254303,544
66.37907290458679,544
66.57778906822205,544
66.76803040504456,544
66.93528485298157,544
69.46841764450073,544
70.46834325790405,544
70.65081262588501,544
70.88677382469177,544
71.06917238235474,544
71.55472588539124,544
72.0432436466217,544
72.21321845054626,544
72.74724984169006,544
72.95616888999939,544
73.17091536521912,544
74.038503408432,544
74.18783497810364,544
74.38566756248474,544
75.23833155632019,544
76.2155454158783,544
76.38659381866455,544
76.5451295375824,544
76.75189089775085,544
76.90139293670654,544
77.44911766052246,544
77.80374383926392,544
77.9866828918457,544
78.14701128005981,544
78.4622859954834,544
78.66061401367188,544
79.51107144355774,544
79.67789936065674,544
79.88737559318542,544
80.03906536102295,544
80.22652316093445,544
80.64961981773376,544
80.79923820495605,544
80.96110200881958,544
81.10951495170593,544
81.55827975273132,544
81.68943929672241,544
81.86765480041504,544
83.53440952301025,544
83.73170161247253,544
84.22269010543823,544
84.36909246444702,544
84.52946782112122,544
84.7015266418457,544
84.93519449234009,544
85.89464259147644,544
86.17262101173401,544
86.38203549385071,544
86.54269623756409,544
86.69296956062317,544
86.85329151153564,544
87.06763672828674,544
87.37884020805359,544
87.63340020179749,544
88.17095398902893,544
90.01406693458557,544
90.16666722297668,544
90.4175124168396,544
90.61833143234253,544
91.14549803733826,544
91.35286855697632,544
92.46562051773071,544
92.64936256408691,544
92.92630910873413,544
94.81135177612305,544
95.14313244819641,544
95.60422205924988,544
96.02361631393433,544
96.55534982681274,544
96.69028997421265,544
97.0697295665741,544
97.51200890541077,544
97.67514085769653,544
97.91743421554565,544
98.69961142539978,544
100.0995705127716,544
100.22986769676208,544
100.35630178451538,544
100.55103135108948,544
100.88872218132019,544
103.10120511054993,544
103.75925278663635,544
103.96680283546448,544
104.45754623413086,544
104.58353757858276,544
104.7443106174469,544
104.930104970932,544
105.10124444961548,544
105.26570177078247,544
105.46199250221252,544
105.86611104011536,544
107.24066638946533,544
107.45027565956116,544
107.68389797210693,544
107.91480445861816,544
108.04976606369019,544
108.2431116104126,544
108.54880428314209,544
109.18192505836487,544
109.34720778465271,544
109.53452444076538,544
109.74438977241516,544
110.76847863197327,544
110.92679977416992,544
111.13772249221802,544
111.34090828895569,544
112.54372668266296,544
113.19776129722595,544
113.49007678031921,544
113.65730810165405,544
113.83642554283142,544
114.0267186164856,544
114.45448231697083,544
114.63606524467468,544
115.21025323867798,544
115.40110397338867,544
115.56149983406067,544
115.83655858039856,544
116.1543242931366,544
116.76918196678162,544
117.18072748184204,544
118.0956768989563,544
118.29009628295898,544
118.70221138000488,544
118.83210682868958,544
119.15547561645508,544
119.33266687393188,544
119.51355648040771,544
119.96493816375732,440
