time,size
0.05353403091430664,373
0.8183016777038574,373
1.0102229118347168,373
1.1485795974731445,373
1.2721188068389893,373
1.5102355480194092,373
1.7019546031951904,373
2.0404837131500244,373
2.2959787845611572,373
2.493464231491089,373
3.3101792335510254,373
3.444831371307373,373
3.6638758182525635,373
3.8214962482452393,373
4.198507308959961,373
4.9497411251068115,373
5.256078481674194,373
5.419272184371948,373
5.580529689788818,373
5.784516334533691,373
6.162883758544922,373
6.333209991455078,373
7.4859864711761475,373
7.811574697494507,373
8.363990306854248,373
8.667661428451538,373
9.023120403289795,373
9.679908752441406,373
9.87179970741272,373
10.053459644317627,373
10.366479396820068,373
10.497784614562988,373
10.865103244781494,373
11.2612783908844,373
11.46949815750122,373
11.891318082809448,373
12.054362297058105,373
12.448560237884521,373
12.632519006729126,373
12.755347490310669,373
13.070945262908936,373
13.247667789459229,373
13.867988586425781,373
14.516965389251709,373
14.735812187194824,373
15.010181188583374,373
15.386304378509521,373
15.528463363647461,373
16.713934898376465,373
17.89424228668213,373
19.040658712387085,373
19.23861789703369,373
19.392746210098267,373
19.82426691055298,373
20.60104250907898,373
21.133326053619385,373
21.510717630386353,373
21.72330904006958,373
22.25357151031494,373
22.464473485946655,373
22.609177827835083,373
22.82138228416443,373
23.849504232406616,373
24.269631385803223,373
24.63184690475464,373
24.760839700698853,373
25.075066089630127,373
25.242391109466553,373
25.729528427124023,373
25.935368061065674,373
26.518373489379883,373
27.32208824157715,373
27.455845594406128,373
27.823320627212524,373
28.109968900680542,373
28.263152599334717,373
28.485678911209106,373
29.18980097770691,373
29.317725658416748,373
30.31949543952942,373
30.540818452835083,373
30.67676830291748,373
30.913302898406982,373
31.2359778881073,373
31.36755394935608,373
31.4958074092865,373
31.94184970855713,373
32.599666357040405,373
33.35871410369873,373
33.56803846359253,373
33.728299140930176,373
34.46113109588623,373
34.64849352836609,373
34.95255637168884,373
35.43791222572327,373
35.611072063446045,373
36.688517808914185,373
37.02465796470642,373
37.48946571350098,373
37.644527435302734,373
37.81967520713806,373
38.585164070129395,373
39.09163689613342,373
39.295392751693726,373
39.847623109817505,373
40.22028708457947,373
40.960585832595825,373
41.13081121444702,373
41.622958183288574,373
41.98623299598694,373
42.48095750808716,373
42.6962993144989,373
43.12918758392334,373
43.65349817276001,373
43.81606149673462,373
44.63327646255493,373
45.17058849334717,373
45.914371490478516,373
46.23609209060669,373
46.666709184646606,373
46.81114912033081,373
48.14338207244873,373
48.61492443084717,373
48.97133445739746,373
49.130096435546875,373
49.46120500564575,373
50.56436061859131,373
50.74087738990784,373
50.8885338306427,373
51.09186339378357,373
51.821019887924194,373
52.67807340621948,373
53.12056350708008,373
53.32248020172119,373
53.71156930923462,373
53.89075183868408,373
54.1562283039093,373
54.314735651016235,373
54.71812295913696,373
54.838444232940674,373
54.99400520324707,373
55.132413148880005,373
55.62814211845398,373
55.8143196105957,373
56.52564096450806,373
56.692710638046265,373
57.06012010574341,373
57.21039080619812,373
57.51482009887695,373
58.22359323501587,373
58.43756151199341,373
58.62983775138855,373
58.79686450958252,373
59.39999079704285,373
59.711363554000854,373
60.77138543128967,373
61.01481890678406,373
61.204771280288696,373
61.57963514328003,373
62.35105276107788,373
62.47707557678223,373
62.725369930267334,373
63.31109833717346,373
63.738791704177856,373
64.29749751091003,373
64.76514148712158,373
64.90942430496216,373
65.09355401992798,373
65.38955402374268,373
65.67109179496765,373
65.82817506790161,373
65.98551344871521,373
66.42623114585876,373
66.6622314453125,373
66.9858148097992,373
67.86464190483093,373
68.04113602638245,373
68.20604658126831,373
68.33850121498108,373
68.69520163536072,373
68.88413596153259,373
69.32359910011292,373
69.49665594100952,373
69.64391589164734,373
69.84865736961365,373
70.1984543800354,373
70.33692908287048,373
70.52899742126465,373
70.68939995765686,373
70.90604543685913,373
71.21821761131287,373
71.83271718025208,373
72.86256313323975,373
73.83297944068909,373
74.00077557563782,373
74.20930409431458,373
74.40748429298401,373
74.78554821014404,373
74.95137691497803,373
75.1144495010376,373
76.28872394561768,373
76.98415851593018,373
77.53147554397583,373
77.87702441215515,373
78.02935743331909,373
78.358065366745,373
78.87710905075073,373
79.67305636405945,373
79.83249258995056,373
80.02875089645386,373
80.22744560241699,373
80.73679113388062,373
80.91677474975586,373
81.46900963783264,373
82.0244824886322,373
82.18118691444397,373
82.47602868080139,373
82.65055751800537,373
83.31088519096375,373
83.44672870635986,373
83.57389211654663,373
83.96875429153442,373
84.35387229919434,373
85.08196020126343,373
85.23522400856018,373
85.60991549491882,373
85.85635709762573,373
86.15456056594849,373
86.3223021030426,373
86.65159940719604,373
86.87789011001587,373
87.0661268234253,373
87.24737763404846,373
87.67314839363098,373
88.4605598449707,373
88.632741689682,373
88.95437169075012,373
89.48820352554321,373
90.49806690216064,373
90.91445183753967,373
91.11611938476562,373
91.25012159347534,373
91.48987150192261,373
91.61025261878967,373
91.76669478416443,373
92.59696388244629,373
93.02693128585815,373
93.16198563575745,373
93.38619637489319,373
94.69215679168701,373
95.28724670410156,373
95.89312481880188,373
96.7675096988678,373
97.33433270454407,373
97.95968222618103,373
98.30910277366638,373
99.0016098022461,373
99.14768028259277,373
99.71430349349976,373
100.70352673530579,373
101.14413952827454,373
101.5660560131073,373
102.30233407020569,373
102.60732889175415,373
102.74302840232849,373
102.97880005836487,373
103.26790523529053,373
103.8439040184021,373
104.03199815750122,373
104.17845439910889,373
104.35073232650757,373
104.5392255783081,373
104.7335455417633,373
104.9632875919342,373
105.14505982398987,373
105.27858018875122,373
105.5126268863678,373
106.15749001502991,373
106.37243056297302,373
106.7610969543457,373
107.39105224609375,373
107.69077205657959,373
108.18278074264526,373
108.5176591873169,373
108.86659717559814,373
108.99490261077881,373
109.86851072311401,373
110.55155801773071,373
110.75089526176453,373
110.8790054321289,373
111.0421814918518,373
111.22428679466248,373
111.60849809646606,373
111.80536603927612,373
111.96427750587463,373
112.36620473861694,373
112.49391722679138,373
113.27576899528503,373
113.48445153236389,373
113.67396759986877,373
113.94132471084595,373
114.12556958198547,373
114.5527446269989,373
114.81735968589783,373
115.22164630889893,373
115.80686450004578,425
116.03140997886658,373
116.38689708709717,373
116.5676999092102,373
117.07084369659424,373
117.26554489135742,373
117.76621794700623,373
118.19000458717346,373
118.45251512527466,373
118.61371183395386,373
119.74981355667114,373
