time,size
0.4794778823852539,470
2.13730788230896,470
2.4019784927368164,470
2.66799259185791,530
4.2904345989227295,470
5.862953424453735,470
6.309372425079346,470
7.578636407852173,470
8.164767503738403,470
8.571274518966675,470
9.304503440856934,470
9.956039905548096,470
11.017564296722412,470
11.22406792640686,470
12.643326044082642,470
13.68984842300415,470
14.085341691970825,470
14.442952632904053,470
16.33938217163086,470
16.652836799621582,470
17.372994899749756,470
17.55695390701294,470
17.827609539031982,470
22.208080291748047,470
22.9888699054718,530
24.241156816482544,470
24.878512382507324,470
25.36199975013733,470
25.659584283828735,470
26.576557159423828,470
26.810492515563965,470
27.571886777877808,470
27.916693210601807,470
29.28647494316101,470
29.7319974899292,470
30.153584241867065,470
30.618141412734985,470
32.90419030189514,470
33.11143970489502,470
33.72686171531677,470
34.650174379348755,470
35.34299969673157,470
35.613980293273926,470
38.26153016090393,470
38.42615628242493,470
39.301480293273926,470
39.49604630470276,470
40.09032154083252,470
40.30338215827942,470
40.602606773376465,470
41.191744565963745,470
42.47959351539612,470
42.625526905059814,470
43.5935595035553,470
44.184601068496704,470
44.42135429382324,470
44.64631962776184,470
44.96622943878174,470
45.33622074127197,470
46.47983360290527,470
46.868852853775024,470
47.177693605422974,470
47.99073076248169,470
48.78194832801819,470
48.99337959289551,470
49.55483818054199,470
50.06386375427246,470
50.42147970199585,470
51.055330991744995,470
51.372658491134644,470
51.692131757736206,470
52.07289099693298,470
52.9626042842865,470
53.141414403915405,470
53.47697138786316,470
54.427814960479736,470
54.70283484458923,470
54.92848324775696,470
55.44719910621643,470
55.82413911819458,470
56.04575967788696,470
57.335814476013184,470
58.22802782058716,470
61.4378445148468,470
64.43479490280151,470
65.61786317825317,470
65.99987840652466,470
66.49129128456116,470
67.53823518753052,470
68.32229447364807,470
68.65017509460449,470
68.92573952674866,470
70.1286895275116,470
70.91068577766418,470
71.13755178451538,546
72.86704969406128,470
73.47354650497437,470
74.06932258605957,470
74.25794458389282,470
74.5349268913269,470
78.13878560066223,470
78.42802739143372,470
78.68018770217896,470
79.06487011909485,470
79.55624151229858,470
83.11286783218384,470
84.02193117141724,470
84.9950520992279,470
85.61627078056335,470
85.89245128631592,470
86.18263292312622,470
86.46648049354553,470
86.81196570396423,470
87.27915620803833,470
87.8760290145874,470
88.10339260101318,470
89.79615330696106,470
90.1078109741211,470
90.67232513427734,470
91.22467160224915,470
93.14198040962219,470
94.67458391189575,470
95.24461936950684,470
96.00890231132507,470
96.23376989364624,470
96.44232702255249,470
97.94377899169922,470
98.78935170173645,470
99.21953320503235,470
100.00931668281555,470
101.49622988700867,470
101.70202112197876,470
102.51607871055603,470
103.02560615539551,470
103.39808320999146,470
104.84283137321472,470
107.07774949073792,470
108.3291232585907,470
108.54555797576904,470
109.96079444885254,470
110.3626320362091,470
110.64762449264526,470
111.42884087562561,470
112.15103769302368,470
112.6198034286499,470
113.6553521156311,470
114.28355360031128,470
114.74288582801819,470
115.5664165019989,470
115.82037210464478,470
116.05074262619019,470
116.39590525627136,470
116.58942651748657,470
116.85427594184875,470
118.00948691368103,470
118.62587308883667,470
