time,size
0.28299450874328613,544
0.9449446201324463,544
1.4601030349731445,544
1.708662986755371,544
1.9388418197631836,544
2.3947813510894775,544
2.770162582397461,544
3.832618236541748,544
4.187815427780151,544
4.406302452087402,544
5.03521990776062,544
5.757858037948608,544
5.942225217819214,544
6.399081230163574,544
6.551276206970215,544
6.772974014282227,544
6.930994987487793,544
7.150155544281006,544
7.739529609680176,544
7.9229912757873535,544
9.300870418548584,544
9.572771549224854,544
10.008102893829346,544
10.378857374191284,544
10.881523370742798,544
11.49519395828247,544
13.27641224861145,544
13.43695616722107,544
13.974061489105225,544
14.50061821937561,544
14.861450910568237,544
15.09787893295288,544
15.453794956207275,544
15.611199378967285,544
16.03864550590515,544
16.485987424850464,544
16.650737285614014,544
17.91233491897583,544
18.089075088500977,544
18.22326970100403,544
18.868285655975342,544
19.15603494644165,544
19.49346137046814,544
19.675907135009766,544
20.60395359992981,544
21.005336046218872,544
21.966876745224,544
22.213984727859497,544
22.39716148376465,544
22.599775075912476,544
22.771554470062256,544
22.93627381324768,544
23.076923370361328,544
23.58155393600464,544
24.21514916419983,544
24.367244482040405,544
24.501116514205933,544
24.91745400428772,544
25.103748321533203,544
25.265453100204468,544
25.640706300735474,544
25.775279760360718,544
25.946427822113037,544
26.834299087524414,544
27.04285955429077,544
27.441357135772705,544
27.62833309173584,544
28.060616970062256,544
28.318776607513428,544
28.444679975509644,544
28.63507580757141,544
28.77681851387024,544
29.202374696731567,544
29.612676858901978,544
30.012157201766968,544
30.430209636688232,544
30.763389110565186,544
30.995054721832275,544
31.147091150283813,544
31.574838399887085,544
32.5547194480896,544
32.78061270713806,544
33.1817147731781,544
34.38823890686035,544
34.5170373916626,544
35.48201251029968,544
36.04022169113159,544
36.196967124938965,544
36.38010239601135,544
36.49923491477966,544
36.63269090652466,544
36.81462550163269,544
36.99299669265747,544
37.15709090232849,544
37.60836982727051,544
37.902405977249146,544
38.139705419540405,544
38.29261541366577,544
39.298399925231934,544
39.47279071807861,544
39.655707120895386,544
40.156272172927856,544
40.34668016433716,544
41.182817697525024,544
41.347177028656006,544
42.63907074928284,544
42.81365633010864,544
42.982048988342285,544
43.13814449310303,544
44.17961239814758,544
45.013084173202515,544
45.178290367126465,544
45.408061504364014,544
45.759917974472046,544
47.78474950790405,544
48.3800528049469,544
48.850773096084595,544
50.779866218566895,544
50.94939994812012,544
51.31995391845703,544
51.685709714889526,544
51.89671993255615,544
52.62098789215088,544
53.37685751914978,544
53.529080629348755,544
53.841474294662476,544
54.19972801208496,544
54.79585289955139,544
55.04672980308533,544
55.260788440704346,544
56.91913390159607,544
57.15329670906067,544
58.03099250793457,544
58.55774474143982,544
58.72863841056824,544
59.278082847595215,544
59.45192003250122,544
59.92023801803589,544
60.099260091781616,544
60.62071084976196,544
60.76572108268738,544
61.05080556869507,544
61.204646587371826,544
61.62496089935303,544
61.76904916763306,544
61.92864918708801,544
62.08375263214111,544
62.2425856590271,544
62.485440731048584,544
62.622886419296265,544
62.78177309036255,544
62.938660621643066,544
63.13729429244995,544
63.32676339149475,544
63.534605979919434,544
64.8656485080719,544
65.00222039222717,544
65.52246975898743,544
65.65034651756287,544
65.83267450332642,544
66.01483130455017,544
66.20567798614502,544
66.58394384384155,544
66.97703170776367,544
67.83782529830933,544
68.23921084403992,544
68.95959305763245,544
69.36480069160461,544
69.48977470397949,544
70.04571890830994,544
70.3824074268341,544
70.88599944114685,544
71.10292410850525,544
71.41923236846924,544
71.73954343795776,544
72.08748698234558,544
72.7192850112915,544
72.8578233718872,544
73.0228385925293,544
73.1449465751648,544
74.59594821929932,544
75.39369010925293,544
75.55144834518433,544
75.74754524230957,544
75.87377858161926,544
76.4614748954773,544
76.5950698852539,544
77.24846816062927,544
77.56160855293274,544
77.90046811103821,544
78.73382449150085,544
78.96935224533081,544
79.27996706962585,544
80.37100601196289,544
82.13620090484619,544
82.2902340888977,544
82.46469569206238,544
82.59468936920166,544
82.9675714969635,544
83.17726421356201,544
83.4175705909729,544
83.56208038330078,544
83.7184054851532,544
84.08336162567139,544
84.56112217903137,544
84.87952589988708,544
85.0193247795105,544
85.2281379699707,544
86.55092930793762,544
86.76658248901367,544
87.31933283805847,544
88.01770424842834,544
88.37241983413696,544
88.52795362472534,544
89.12531089782715,544
89.39110112190247,544
89.69393491744995,544
90.30225086212158,544
90.42957592010498,544
90.57826209068298,544
90.73172855377197,544
91.65823006629944,544
91.84073662757874,544
92.92634177207947,544
93.08839297294617,544
93.56818294525146,544
93.74801278114319,544
94.13903856277466,544
94.27887511253357,544
94.85155463218689,544
95.00646376609802,544
95.16991543769836,544
95.81768202781677,544
95.97776699066162,544
96.31270360946655,544
96.47393655776978,544
97.68009543418884,544
97.87297415733337,544
98.30753755569458,544
98.94414019584656,544
99.10352778434753,544
99.41261410713196,544
99.5341157913208,544
99.74976849555969,544
100.58351683616638,544
101.31336808204651,544
101.50668740272522,544
101.78090596199036,544
101.97034883499146,544
102.89675498008728,544
103.46198463439941,544
103.64088487625122,544
104.0088243484497,544
104.16534876823425,544
104.67518138885498,544
104.79857230186462,544
105.1650722026825,544
105.49347567558289,544
106.17393755912781,544
106.77058100700378,544
106.92805171012878,544
107.13535809516907,544
108.35400295257568,544
108.56945538520813,544
108.76252937316895,544
109.48367691040039,544
110.13680291175842,544
110.33181190490723,544
111.0257580280304,544
111.24587750434875,544
111.42502188682556,544
111.59051489830017,544
111.96859979629517,544
112.13457989692688,544
112.34507179260254,544
