time,size
0.18825340270996094,544
2.7045750617980957,544
4.2129597663879395,544
4.735885143280029,544
5.554100513458252,544
6.695899486541748,544
7.027565002441406,544
7.378000736236572,544
9.871127367019653,544
11.799009084701538,544
13.332871437072754,544
13.54151177406311,544
14.386033058166504,544
16.887223482131958,544
17.929225206375122,544
18.302845001220703,544
20.659035205841064,544
21.562697887420654,544
22.186389446258545,544
23.677990436553955,544
24.272109985351562,544
25.290603399276733,544
25.60604190826416,544
26.145697355270386,544
26.63596749305725,544
27.732240438461304,544
27.88512110710144,544
29.016124486923218,544
29.16633152961731,544
29.64663290977478,544
30.393352508544922,544
30.654956340789795,544
31.09419560432434,544
31.751621961593628,544
31.95739459991455,544
32.6565637588501,544
33.21892952919006,544
33.84097409248352,544
34.46981143951416,544
34.60497570037842,544
34.946288108825684,544
35.1873984336853,544
35.32585287094116,544
38.145283699035645,544
38.42985248565674,544
38.91206884384155,544
39.28767490386963,544
40.416072607040405,544
40.953497886657715,544
41.67888927459717,544
42.05588221549988,544
43.034629583358765,544
43.321218490600586,544
43.7172167301178,544
44.03881049156189,544
44.820759773254395,544
45.478111028671265,544
46.03131341934204,544
47.65116763114929,544
47.88208484649658,544
49.974491357803345,544
50.3717041015625,544
51.324601888656616,544
51.47885990142822,544
51.72068428993225,544
53.20752263069153,544
53.74189472198486,544
55.34327435493469,544
58.08142590522766,544
58.62632942199707,544
59.04203701019287,544
60.556740283966064,544
62.18458676338196,544
62.611732482910156,544
63.04547691345215,544
63.30808758735657,544
63.55134630203247,544
64.2580635547638,544
65.25861310958862,544
67.95162105560303,544
68.37566328048706,544
69.53222680091858,544
70.72641348838806,544
72.89538741111755,544
73.10736513137817,544
74.78754544258118,544
75.53051710128784,544
76.5394299030304,544
77.0233154296875,544
77.45721793174744,544
78.24418544769287,544
78.59572958946228,544
78.93629121780396,544
79.17651581764221,544
80.05794739723206,544
80.2675850391388,544
83.62801241874695,544
83.844735622406,544
85.43302249908447,544
85.86973190307617,544
86.30158281326294,544
89.26190114021301,544
91.92946434020996,544
93.11886143684387,544
94.46651530265808,544
95.50064659118652,544
95.72361350059509,544
96.18218278884888,544
96.91023111343384,544
97.19940829277039,544
98.98428058624268,544
99.11772656440735,544
99.8293149471283,544
102.2444543838501,544
103.11568331718445,544
103.29689931869507,544
103.98560953140259,544
104.57790684700012,544
105.32780885696411,544
106.91099834442139,544
107.33316445350647,544
108.41614723205566,544
108.64454555511475,544
108.90334343910217,544
109.60876297950745,544
109.80787682533264,544
110.77425050735474,544
111.38661503791809,544
111.60788464546204,544
111.80850982666016,544
112.11562824249268,544
112.30359840393066,544
112.81752896308899,544
113.03000283241272,544
114.10470509529114,544
115.03967571258545,544
115.24506711959839,544
116.79314112663269,544
117.15827870368958,544
117.46696949005127,544
