time,size
0.8189356327056885,544
1.1495702266693115,544
1.2727117538452148,544
1.7026124000549316,544
3.1542866230010986,544
3.822049379348755,544
4.008335828781128,544
4.199137210845947,544
4.760406494140625,544
4.950408220291138,544
5.419778108596802,544
5.581038475036621,544
5.785085439682007,544
6.163451910018921,544
6.333733081817627,544
6.753657817840576,544
7.132715225219727,544
7.288656234741211,544
7.4866015911102295,544
7.686549425125122,544
7.9845051765441895,544
8.364593982696533,544
9.204575300216675,544
9.383614301681519,544
10.05402159690857,544
10.235586404800415,544
10.498254299163818,544
10.716217279434204,544
10.86565351486206,544
11.470054388046265,544
11.891942024230957,544
12.303058624267578,544
12.449063777923584,544
12.633020401000977,544
13.071542978286743,544
13.248235702514648,544
13.458412408828735,544
14.876758098602295,544
15.202121257781982,544
15.386842012405396,544
16.08454942703247,544
16.29176616668701,544
16.714427709579468,544
18.319783687591553,544
22.46504807472229,544
22.60969638824463,544
22.821906328201294,544
23.161903381347656,544
23.382502794265747,544
23.516535758972168,544
23.70158290863037,544
24.088417530059814,544
24.27010440826416,544
24.471096515655518,544
24.63240122795105,544
25.07562804222107,544
25.242916107177734,544
25.433928966522217,544
25.935868740081787,544
26.154187202453613,544
26.377384901046753,544
26.51888608932495,544
27.45646023750305,544
27.670512914657593,544
27.823898553848267,544
28.64498496055603,544
28.811523914337158,544
29.190348863601685,544
29.637203693389893,544
29.771257400512695,544
29.91843891143799,544
30.12077260017395,544
30.320101499557495,544
30.541306018829346,544
30.677398920059204,544
30.913777828216553,544
31.078105211257935,544
31.236476182937622,544
31.731902837753296,544
31.942349433898926,544
32.12982988357544,544
32.300942182540894,544
32.44553756713867,544
32.60018849372864,544
33.971760988235474,544
34.15796446800232,532
35.13795876502991,544
36.48211050033569,544
37.025280237197876,544
38.372499227523804,544
38.876179218292236,544
39.09212517738342,544
39.2958300113678,544
40.458595514297485,544
40.620527505874634,544
42.11677122116089,544
42.29191970825195,544
42.48153114318848,544
42.69682598114014,544
42.88503456115723,544
43.12976598739624,544
43.29260611534119,544
44.27504897117615,544
44.470848083496094,544
44.633756160736084,544
44.79895496368408,544
44.959184885025024,544
45.171228885650635,544
45.38912582397461,544
45.66474938392639,544
46.667261838912964,544
46.81166696548462,544
47.01173281669617,544
47.19927215576172,544
47.39307498931885,544
47.588594913482666,544
47.76147651672363,544
48.28185439109802,544
48.46498990058899,544
48.97184777259827,544
49.13070631027222,544
49.27250552177429,544
50.19455003738403,544
50.40895628929138,544
50.564942598342896,544
51.092567682266235,544
51.288522481918335,544
51.51332139968872,544
52.02771210670471,544
52.28462791442871,544
52.67863845825195,544
53.12114882469177,544
53.32301640510559,544
54.156859159469604,544
54.54555869102478,544
54.71861505508423,544
56.154226779937744,544
56.33300709724426,544
56.8736515045166,544
57.060763359069824,544
57.515411615371704,544
58.22416543960571,544
58.438191413879395,544
58.63032603263855,544
58.79733896255493,544
59.40047264099121,544
60.1774320602417,544
60.771913051605225,544
61.205506563186646,544
61.413617849349976,544
61.78100514411926,544
61.9731125831604,544
62.351686000823975,544
62.47764754295349,544
62.92397403717041,544
63.147146224975586,544
63.311702489852905,544
65.39017343521118,544
66.17771291732788,544
66.42710781097412,544
66.80268287658691,544
66.98640632629395,544
67.5924015045166,544
68.47552990913391,544
68.6957654953003,544
69.19176959991455,544
69.64440250396729,544
69.84921050071716,544
70.06847882270813,544
71.67344570159912,544
71.83327889442444,544
72.71766090393066,544
72.86308646202087,544
73.16519975662231,544
74.00125694274902,544
74.54356336593628,544
74.95185828208923,544
75.11504459381104,544
75.28097891807556,544
75.57243275642395,544
76.98471260070801,544
77.12854838371277,544
77.37981271743774,544
77.53210282325745,544
77.69593811035156,544
77.87756681442261,544
78.02992630004883,544
78.54654502868652,544
78.7430489063263,544
79.67357611656189,544
80.22795701026917,544
80.40860295295715,544
80.73752355575562,544
80.91726493835449,544
81.07044410705566,544
81.28691577911377,544
81.46957039833069,544
81.65823650360107,544
81.8974781036377,544
82.18164539337158,544
82.30969643592834,544
82.47651290893555,544
82.65111708641052,544
83.44718599319458,544
83.57445883750916,544
83.81386756896973,544
83.96942687034607,544
84.16374349594116,544
84.54122400283813,544
84.9042010307312,544
85.082435131073,544
85.23576021194458,544
85.43181848526001,544
85.61048698425293,544
85.85696244239807,544
87.67368650436401,544
87.90019655227661,532
88.82518458366394,544
88.95486950874329,544
90.09532260894775,544
90.25110602378845,544
91.250732421875,544
91.49041509628296,544
91.61085891723633,544
91.76716804504395,544
91.93240022659302,544
92.20844101905823,544
92.40876889228821,544
92.5974223613739,544
92.79106044769287,544
93.02745079994202,544
93.16253757476807,544
93.53331160545349,544
93.7962098121643,544
94.49054527282715,544
94.69280123710632,544
94.99614191055298,544
95.89421939849854,544
96.02270698547363,544
96.2583122253418,544
96.5819890499115,544
97.96023106575012,544
99.00224542617798,544
99.14837169647217,544
99.94576358795166,544
100.32768487930298,544
100.70407843589783,544
100.88486051559448,544
102.4638364315033,544
102.7434983253479,544
102.97934913635254,544
103.4391438961029,544
103.58640336990356,544
104.17894721031189,544
104.35124015808105,544
105.51316356658936,544
105.92568182945251,544
106.59414458274841,544
106.7616617679596,544
106.94212436676025,544
107.69164443016052,544
107.84898042678833,544
108.51824831962585,544
108.67838549613953,544
108.86711525917053,544
108.99548768997192,544
109.15366649627686,544
110.75136923789978,544
110.87966537475586,544
111.04265975952148,544
111.36164569854736,544
112.18233489990234,544
112.36673140525818,544
112.63282656669617,544
112.80881595611572,544
113.67456316947937,544
114.1263062953949,544
114.55336856842041,544
115.60683560371399,544
115.807377576828,532
116.03189492225647,544
116.83502650260925,544
117.26609110832214,544
117.42435264587402,544
119.16709661483765,544
119.54101181030273,544
119.75038599967957,544
119.93098402023315,492
