time,size
3.4857301712036133,470
3.9316205978393555,470
5.211310625076294,470
5.748625993728638,470
7.222571134567261,470
8.414013147354126,470
8.997766017913818,470
9.132031917572021,470
10.96507477760315,470
11.143983602523804,470
11.292997360229492,470
11.60735297203064,470
13.35843801498413,470
16.49065351486206,470
16.84752368927002,546
22.117369413375854,470
22.98225474357605,470
23.519315481185913,470
25.31235957145691,470
27.57631492614746,470
28.1742045879364,470
28.55587148666382,470
28.890911102294922,530
30.83589816093445,470
30.968198776245117,470
31.13929319381714,470
31.42823839187622,470
33.42067909240723,470
33.690223932266235,470
35.169918060302734,470
36.64794445037842,470
36.953335762023926,470
39.265772104263306,470
39.87957239151001,470
42.944636821746826,470
43.64977765083313,470
43.87701892852783,470
46.139551639556885,470
48.279778242111206,470
48.61603045463562,470
49.47306752204895,470
51.17261338233948,470
52.289833068847656,470
53.118303298950195,470
53.90446424484253,470
54.36866760253906,470
54.88298583030701,470
55.949918031692505,470
56.20477342605591,470
56.765424489974976,470
56.92154550552368,470
57.19591450691223,470
59.01345634460449,470
60.458877086639404,470
60.834184646606445,470
61.10621690750122,470
63.193618297576904,470
67.67109823226929,470
68.5550172328949,470
69.43607449531555,470
71.08778047561646,470
71.41822743415833,470
71.88533759117126,470
73.45450091362,470
73.79929494857788,470
74.03787207603455,470
74.45601963996887,470
74.98503303527832,470
76.43739628791809,470
76.9017539024353,470
77.55723810195923,470
77.86279940605164,470
78.2884624004364,470
78.751309633255,470
80.25868678092957,470
80.49051904678345,470
80.836416721344,470
82.05876994132996,470
83.54440450668335,470
83.7878520488739,470
84.01768231391907,470
85.41831970214844,470
85.90755128860474,470
86.4836356639862,470
86.82439255714417,470
87.61879897117615,470
89.97611403465271,470
90.1300528049469,470
90.40260457992554,470
90.88615369796753,470
92.31691575050354,470
94.15563416481018,470
94.51021099090576,470
96.33143496513367,470
97.53312492370605,470
98.0171389579773,470
100.26817727088928,470
100.4593276977539,470
100.62866020202637,470
100.82049322128296,470
100.98796677589417,470
102.45217370986938,470
103.05446434020996,470
103.44862055778503,470
104.22604656219482,470
106.08694171905518,470
106.36868095397949,470
106.70813035964966,470
106.89499878883362,470
107.18776822090149,470
108.5811984539032,470
108.8002028465271,470
110.27667045593262,470
111.50200390815735,470
111.95824980735779,470
112.24633049964905,470
113.62076830863953,470
114.37070560455322,470
114.58063220977783,470
115.666738986969,470
116.00752687454224,470
116.37510633468628,470
116.63402676582336,470
117.43103837966919,470
117.97790288925171,470
119.05947422981262,470
