time,size
0.08772659301757812,544
0.3141295909881592,544
0.6825814247131348,544
0.987452507019043,544
1.1330890655517578,544
1.2991490364074707,544
2.0611572265625,544
2.20141339302063,544
2.793391704559326,544
2.9250195026397705,544
3.0933616161346436,544
3.3531606197357178,544
3.4865589141845703,544
3.652440071105957,544
3.8635644912719727,544
4.021331548690796,544
4.1546630859375,544
4.31644606590271,544
4.44613790512085,544
4.654433250427246,544
4.837169647216797,544
5.015468597412109,544
5.138679504394531,544
5.5436131954193115,544
6.072086811065674,544
6.439363956451416,544
6.9092230796813965,544
7.128164291381836,544
7.343423366546631,544
7.524693965911865,544
7.676601886749268,544
7.875452041625977,544
8.092349529266357,544
8.287442922592163,544
8.845533609390259,544
8.997093439102173,544
9.217206954956055,544
9.68391489982605,544
9.84564471244812,544
9.99841570854187,544
10.152878999710083,544
10.374078512191772,544
10.530768632888794,544
10.729371309280396,544
10.856532335281372,544
11.076674461364746,544
11.348596572875977,544
11.508447408676147,544
11.813130617141724,544
12.01537275314331,544
12.24137258529663,544
12.676457166671753,544
13.985955238342285,544
15.59271788597107,544
15.77243423461914,544
16.016268491744995,544
16.219467639923096,544
16.40934944152832,544
16.597763776779175,544
16.753013372421265,544
16.890758514404297,544
17.480583667755127,544
17.63398241996765,544
18.535534620285034,544
18.667441368103027,544
18.834590196609497,544
19.323222160339355,544
19.49473810195923,544
20.080158710479736,544
20.201714992523193,544
20.322394609451294,544
20.831013202667236,544
20.96664023399353,544
21.3556227684021,544
21.775206804275513,544
22.124189376831055,544
22.494508743286133,544
23.843957901000977,544
23.97671103477478,544
24.166690826416016,544
24.828612804412842,544
25.010080575942993,544
25.379390716552734,544
25.564091444015503,544
25.756447315216064,544
27.98156189918518,544
28.146948099136353,544
28.87726140022278,544
29.627264499664307,544
30.44858169555664,544
31.21329402923584,544
31.452594995498657,544
31.722777605056763,544
31.94358777999878,544
32.090333700180054,544
32.28217792510986,544
33.07925248146057,544
33.77720379829407,544
33.99684691429138,544
34.34828019142151,544
