time,size
0.12663817405700684,554
1.9876956939697266,554
2.8254570960998535,554
3.205798387527466,554
4.521590709686279,554
6.533082962036133,554
7.172703266143799,554
8.39725399017334,554
9.796232223510742,554
11.650705575942993,554
12.321453094482422,554
12.910399436950684,554
13.524940490722656,554
15.007925987243652,554
16.43440556526184,554
19.110339164733887,554
19.9829421043396,554
21.48184108734131,554
22.846129894256592,554
24.0868022441864,554
25.2997145652771,554
25.377500772476196,554
26.500325202941895,554
27.27606439590454,554
27.545544624328613,554
28.80786371231079,554
30.035444498062134,554
30.62182378768921,554
32.479082345962524,554
33.056899309158325,554
34.94756531715393,554
36.14765024185181,554
38.59327936172485,554
39.91255569458008,554
40.10656762123108,554
41.36601543426514,554
43.10590887069702,554
43.16450023651123,554
44.25604200363159,554
44.71343421936035,554
45.52372765541077,554
45.96532678604126,554
46.681203842163086,554
47.454779386520386,554
50.48946762084961,554
51.66441011428833,554
52.54225397109985,554
54.617591381073,554
56.55975556373596,554
56.89962840080261,554
59.688822984695435,554
59.803568601608276,554
60.849400997161865,554
61.93146514892578,554
62.93609023094177,554
64.01144671440125,554
65.80322170257568,554
66.2255392074585,554
68.48277306556702,554
68.93045735359192,554
70.97768926620483,554
71.55930948257446,554
72.17826724052429,554
73.510568857193,554
75.03870105743408,554
77.46170616149902,554
78.03693318367004,554
79.2429563999176,554
80.8842544555664,554
81.78246760368347,554
83.36636161804199,554
84.73131060600281,554
86.31956958770752,554
87.49115324020386,554
87.55068278312683,554
88.64247393608093,554
88.65850710868835,554
89.93276309967041,554
91.20437216758728,554
91.4015998840332,554
92.62214589118958,554
92.95406889915466,554
94.85676336288452,554
96.05290460586548,554
97.51648569107056,554
98.76185965538025,554
100.44806551933289,554
101.14286494255066,554
101.57753992080688,554
103.33061504364014,554
104.51090335845947,554
107.06539487838745,554
108.29481887817383,554
108.436194896698,554
109.51513910293579,554
110.71637988090515,554
112.08137249946594,554
112.22791862487793,554
113.10179257392883,554
114.26899909973145,554
114.4451060295105,554
116.36465716362,554
118.87959742546082,554
