time,size
0.08974695205688477,544
0.3206000328063965,544
0.6186268329620361,544
2.453885078430176,544
2.825230598449707,544
3.0906848907470703,544
3.5996038913726807,544
3.7720375061035156,544
6.618279695510864,544
6.849972486495972,544
7.245879411697388,544
7.4119250774383545,544
7.7298805713653564,544
8.625607967376709,544
9.020670890808105,544
9.781847715377808,544
10.806561708450317,544
13.345942974090576,544
13.68569302558899,544
14.190292835235596,544
14.533302307128906,544
14.904714822769165,544
17.238649368286133,544
18.566581964492798,544
19.121013164520264,544
20.754759788513184,544
21.67640709877014,544
22.32695722579956,544
22.62803292274475,544
24.5047287940979,544
25.491116285324097,544
26.969313383102417,544
28.651690006256104,544
28.813450813293457,544
30.334928512573242,544
31.25531530380249,544
33.734246015548706,544
34.97798776626587,544
35.17773699760437,544
35.3383731842041,544
36.00011229515076,544
36.27636766433716,544
36.89520478248596,544
37.68124294281006,544
39.02755069732666,544
39.35940742492676,544
40.32351636886597,544
40.77675008773804,544
43.40529441833496,544
44.29324126243591,544
46.75095295906067,544
47.459283113479614,544
47.67233228683472,544
48.33414268493652,544
48.512903928756714,544
48.81961536407471,544
49.380677700042725,544
49.76784324645996,544
50.00256681442261,544
50.432302951812744,544
50.90901780128479,544
51.32080292701721,544
53.012158155441284,544
53.56781244277954,544
53.92819428443909,544
54.72368049621582,544
55.55164051055908,544
56.313310623168945,544
58.05900740623474,544
58.737889528274536,544
58.914053440093994,544
62.7324595451355,544
64.03196549415588,544
66.4741280078888,544
67.89756751060486,544
69.43781781196594,544
69.73487782478333,544
71.33107781410217,596
71.71485638618469,544
72.98931860923767,544
73.43163275718689,544
75.02084469795227,544
75.29615211486816,544
75.48252487182617,544
75.75005149841309,544
76.10429739952087,544
76.37594842910767,544
77.56938600540161,544
78.0568368434906,544
79.45617341995239,544
79.66020655632019,544
81.1405668258667,596
81.56635975837708,544
83.91486978530884,544
84.15436863899231,544
84.44013857841492,544
84.66001510620117,544
85.4580762386322,544
85.77366542816162,544
86.01877689361572,544
87.6641685962677,544
87.9804368019104,544
91.06758403778076,544
91.25299549102783,544
91.64809656143188,544
92.18842840194702,544
92.42898368835449,544
94.28888750076294,544
95.13825058937073,544
95.7549901008606,544
98.32987976074219,544
98.66413283348083,544
98.83719444274902,544
99.42988181114197,544
100.0175666809082,544
100.48033690452576,544
102.12561416625977,544
104.07426047325134,544
104.95804357528687,544
106.19569110870361,544
106.34780478477478,544
107.30613279342651,544
110.86510109901428,544
113.44755458831787,544
113.62195634841919,544
113.83515191078186,544
115.78493857383728,544
116.37749791145325,544
116.51311159133911,544
117.48605489730835,544
118.3758454322815,544
118.84830975532532,544
119.93247723579407,492
