time,size
0.7057487964630127,544
1.3385932445526123,544
5.753750562667847,544
6.1469597816467285,544
6.503829002380371,544
7.108556509017944,544
9.773054599761963,544
10.181909799575806,544
10.94247555732727,544
12.017502069473267,544
15.295155763626099,544
15.508748769760132,544
18.73658561706543,544
18.953346967697144,544
19.31155776977539,544
19.50657629966736,544
24.40865468978882,544
24.906423091888428,544
25.094991445541382,544
27.16575789451599,544
28.61030340194702,544
30.02949047088623,544
31.772825241088867,544
32.91360330581665,544
33.51273822784424,544
34.64497137069702,544
34.854700803756714,544
35.04125952720642,544
35.44223928451538,544
35.85069990158081,544
36.190186977386475,544
36.54248857498169,544
36.91419291496277,544
37.61527228355408,544
39.371654748916626,544
40.36659550666809,544
40.58736181259155,544
42.436986446380615,544
42.57228183746338,544
43.375446796417236,544
43.62047243118286,544
44.449796199798584,544
45.01141357421875,544
45.54965281486511,544
46.2051260471344,544
48.13877058029175,544
50.22120904922485,544
50.527445793151855,544
50.72682237625122,544
51.21042561531067,544
53.60610890388489,544
53.74915361404419,544
55.61486339569092,544
56.00115609169006,544
56.444804430007935,544
56.766477823257446,544
56.97553563117981,544
57.25311851501465,544
58.41393566131592,544
58.568063259124756,544
58.979153633117676,544
59.43834590911865,544
59.799787282943726,544
61.48151421546936,544
61.94164729118347,544
62.93435716629028,544
63.565377950668335,544
65.52088284492493,544
67.20875382423401,544
69.33129739761353,544
71.34476923942566,544
71.74280190467834,544
74.99753642082214,544
77.62042593955994,544
79.34530735015869,596
79.89423751831055,544
80.39305830001831,544
80.67695736885071,544
81.37436604499817,544
81.6036729812622,544
81.91152691841125,544
82.31396198272705,544
84.01709771156311,544
84.46542644500732,544
85.5172176361084,544
85.7147147655487,544
86.02193760871887,544
86.8132688999176,544
87.7841944694519,544
88.61061096191406,544
90.00643849372864,544
90.5646481513977,544
90.82501697540283,544
92.0348207950592,544
92.40524125099182,544
92.73300647735596,544
94.24932050704956,544
95.11746430397034,544
97.77117276191711,544
98.38872575759888,544
98.76008129119873,544
100.05741500854492,544
100.29061388969421,544
100.60485601425171,544
100.90357685089111,544
101.67829918861389,544
101.95145535469055,544
102.52496671676636,544
104.04885339736938,544
104.74331259727478,544
105.86675810813904,544
107.57622599601746,544
107.77987861633301,544
108.1307635307312,544
108.29810810089111,544
109.7768669128418,544
110.44034838676453,544
111.29344034194946,544
112.64272236824036,544
112.9503059387207,544
114.89598274230957,544
116.24342370033264,544
117.98642349243164,544
119.52773857116699,544
