time,size
0.17353153228759766,470
0.32406091690063477,470
3.3204123973846436,546
3.884935140609741,470
4.307005167007446,470
4.845306158065796,470
5.753076791763306,470
6.135720491409302,470
6.424856424331665,470
6.747485637664795,470
7.058643817901611,470
7.478572368621826,470
9.447160959243774,470
9.894016027450562,470
11.875352621078491,470
14.028036832809448,470
14.3080735206604,470
14.990558624267578,470
15.16153860092163,470
15.643935918807983,470
15.920992612838745,470
17.36939811706543,470
21.421059131622314,470
21.865753889083862,470
22.577309131622314,470
25.512681007385254,470
26.770002603530884,470
27.009560585021973,470
27.519340753555298,470
30.312057971954346,470
32.150718450546265,470
36.31982779502869,470
37.554869413375854,470
38.216262102127075,470
39.06500744819641,470
39.986974000930786,470
40.51357841491699,470
41.040733098983765,470
41.456169843673706,470
41.88297080993652,470
42.89022207260132,470
43.19768810272217,470
45.13550424575806,470
45.64740514755249,470
46.317195892333984,470
46.55451583862305,470
46.76588201522827,470
48.36204290390015,470
49.171640396118164,470
49.53351926803589,470
50.1969850063324,470
50.743666887283325,470
50.924317598342896,470
51.1375195980072,470
51.47160792350769,470
52.12579798698425,470
52.989924907684326,470
53.30230784416199,470
53.504632234573364,470
53.830060720443726,470
54.27702879905701,470
55.736719369888306,470
57.24871492385864,470
57.41472578048706,470
58.172595500946045,470
59.33710241317749,470
62.81396675109863,470
65.38096904754639,470
66.1319670677185,530
67.28286981582642,470
67.48789429664612,470
68.0374493598938,470
68.95935797691345,470
69.38385915756226,470
70.53735637664795,470
70.78529143333435,470
72.51766180992126,470
73.03033471107483,470
73.87267684936523,470
75.27660822868347,470
75.59744620323181,470
76.60262441635132,470
79.22714114189148,470
79.7034044265747,470
79.97145080566406,470
82.9283983707428,470
83.21234083175659,470
86.49867010116577,470
89.76366257667542,470
90.49176859855652,470
91.94066429138184,470
92.44741439819336,470
92.93544268608093,470
93.57434749603271,470
96.08588409423828,470
96.98949193954468,470
97.62686538696289,470
100.30789089202881,470
101.04320740699768,470
101.87471175193787,470
102.1737711429596,470
102.81899809837341,470
103.47377109527588,470
104.96763682365417,470
105.56251549720764,470
105.82261633872986,470
107.09421896934509,470
107.47030210494995,470
108.90647435188293,470
110.72202348709106,470
111.42563390731812,470
112.77032661437988,470
114.54375743865967,470
114.92310976982117,470
115.60783505439758,470
116.14555478096008,470
118.15592288970947,470
119.55823802947998,470
