time,size
2.8442223072052,544
3.168529510498047,544
4.056351661682129,544
4.569454908370972,544
5.714128732681274,544
7.094652891159058,544
9.238194227218628,544
12.877979278564453,544
15.378575086593628,544
16.737722158432007,544
17.205042839050293,544
17.95887851715088,544
20.90375256538391,544
21.11197257041931,544
22.27821969985962,544
23.549914836883545,544
26.497157096862793,544
26.705642223358154,544
26.993233919143677,544
28.231362104415894,544
29.795950889587402,544
31.13998007774353,544
32.17071175575256,544
33.56715655326843,544
35.39314603805542,544
36.928006172180176,544
37.389567613601685,544
37.79758858680725,544
40.528560638427734,544
41.98913931846619,544
42.48049283027649,544
43.80324602127075,544
45.31374263763428,544
47.14502429962158,544
47.46225428581238,544
49.042622089385986,544
49.75713109970093,544
50.12897348403931,544
50.727927446365356,544
52.0845685005188,544
52.48672699928284,544
52.641059160232544,544
53.1106390953064,544
53.48116874694824,544
54.03591513633728,544
56.50180244445801,544
57.47136902809143,544
58.19810247421265,544
58.50956988334656,544
59.53460431098938,544
60.1933867931366,544
63.358702421188354,544
64.48185205459595,544
64.82351684570312,544
65.18040299415588,544
67.27488327026367,544
67.45786356925964,544
69.13542342185974,544
70.88258743286133,544
72.2826418876648,544
72.94976258277893,544
74.54469275474548,544
75.32978200912476,544
76.61234879493713,544
79.51912999153137,544
79.81827139854431,544
80.02517890930176,544
81.37277507781982,544
81.76135873794556,544
83.81296157836914,544
84.00108122825623,544
87.12169194221497,544
87.27683091163635,544
87.63438630104065,544
88.07866144180298,544
89.79469108581543,544
89.982173204422,544
91.57025790214539,544
91.80553317070007,544
92.97550749778748,544
94.01623058319092,544
94.28468251228333,544
94.60255718231201,544
94.99640965461731,544
95.1421492099762,544
96.14519810676575,544
97.8706123828888,544
99.04775619506836,544
100.31049489974976,544
101.47786140441895,544
101.74723029136658,544
102.73431706428528,544
105.3575131893158,544
105.88954401016235,544
107.92974257469177,544
108.45165157318115,544
112.11194944381714,544
112.31410336494446,544
115.18228316307068,544
117.02855324745178,544
117.7625744342804,544
118.72944903373718,544
118.98243570327759,544
119.21039605140686,544
119.96420168876648,440
