time,size
0.0045337677001953125,530
1.1687724590301514,470
2.8838467597961426,470
3.497415781021118,470
3.7375779151916504,470
5.50446891784668,470
5.762647390365601,470
7.6385931968688965,470
8.437737226486206,470
9.101526737213135,470
9.342889070510864,470
9.883974075317383,470
10.441559791564941,470
10.614855766296387,470
13.37453579902649,470
14.058563232421875,470
16.45577597618103,470
16.587738513946533,470
17.847097158432007,470
18.37180519104004,470
18.617384910583496,470
19.294320583343506,470
19.544519901275635,470
20.878411531448364,470
22.25097417831421,470
22.50736355781555,470
22.811590433120728,470
23.858360290527344,470
26.70137596130371,470
26.888763189315796,470
27.173136949539185,470
27.879944562911987,470
28.410800218582153,470
30.062131881713867,470
30.484352588653564,470
33.1721293926239,470
33.666839361190796,470
33.88386011123657,470
34.081364154815674,470
34.3592483997345,470
34.7224555015564,470
37.00701856613159,470
39.0709547996521,470
40.3480544090271,470
40.600205183029175,470
42.70506811141968,470
42.995694637298584,470
43.233888387680054,470
43.60499668121338,470
44.985355377197266,470
46.21555018424988,470
46.42271399497986,470
47.453030586242676,470
48.69770526885986,470
49.320241928100586,530
50.598726749420166,470
51.655234575271606,470
52.92495679855347,470
53.31130123138428,470
53.565064430236816,470
55.23354458808899,470
55.73767304420471,470
56.545172691345215,470
57.21740984916687,470
57.50462889671326,470
58.02849078178406,470
59.232086420059204,470
61.46816968917847,470
61.70923042297363,470
61.86716055870056,470
62.89385437965393,470
63.307639360427856,470
63.628050088882446,470
64.36510276794434,470
65.25848293304443,470
66.1184995174408,470
66.59940338134766,470
67.05668544769287,470
67.4314181804657,470
67.62497115135193,470
69.87096643447876,470
71.50579524040222,470
72.97540855407715,470
74.01120090484619,470
76.41173243522644,470
76.71592617034912,470
80.68001079559326,470
81.67578506469727,470
82.88390851020813,470
83.88854908943176,470
84.12486982345581,470
84.58615183830261,470
86.93859672546387,470
88.1811695098877,470
88.71188116073608,470
91.18279910087585,470
91.47105717658997,546
91.97755360603333,470
92.48127889633179,470
93.11170649528503,470
93.4226131439209,470
94.5623095035553,470
94.85103940963745,470
97.10597348213196,470
97.54632925987244,470
98.76290202140808,470
100.17832899093628,470
100.3281900882721,470
100.55971336364746,470
100.74158906936646,470
101.27781319618225,470
102.04204440116882,470
102.58804297447205,470
104.16055011749268,470
104.40944409370422,470
105.627436876297,470
105.9139609336853,470
106.3433403968811,470
107.84520983695984,470
108.93133234977722,470
109.13334250450134,470
111.5398006439209,470
112.45212125778198,470
114.07406163215637,470
114.28128290176392,470
114.64700150489807,470
114.82057309150696,470
115.46771550178528,470
115.94608640670776,470
117.14776682853699,470
117.92915105819702,470
118.13182306289673,470
118.31287336349487,470
119.24944543838501,470
