time,size
2.0403366088867188,470
2.687920093536377,530
6.191576957702637,470
6.600883483886719,470
6.853055953979492,470
7.1707069873809814,470
7.376189708709717,470
8.01629090309143,470
8.662376642227173,470
9.212860822677612,470
10.012479305267334,470
10.616693019866943,470
11.541810512542725,470
14.032044649124146,470
16.26649570465088,470
16.55754542350769,470
17.05991816520691,470
17.55280089378357,470
19.074231386184692,470
19.53877568244934,470
20.918230056762695,470
21.113873958587646,470
21.54378628730774,470
22.599148511886597,470
23.199379444122314,470
23.89160704612732,470
24.278785705566406,470
24.44878363609314,470
25.23215961456299,470
28.68979525566101,470
30.286049365997314,470
30.525518894195557,470
30.716737508773804,470
31.537542581558228,470
32.339221715927124,470
33.0609347820282,470
34.06784462928772,470
34.36774969100952,470
34.494935274124146,470
34.8212776184082,470
35.67900109291077,470
37.089921951293945,470
37.34068036079407,470
37.75672125816345,470
38.62791991233826,470
38.82126259803772,470
39.11549639701843,470
39.562220096588135,470
40.08440351486206,470
40.74425673484802,470
42.221365213394165,470
42.38528919219971,470
42.671523094177246,470
43.3564932346344,470
44.24924182891846,470
44.53366541862488,470
45.9571008682251,470
46.25676202774048,470
46.55814290046692,470
47.41032671928406,470
47.82452726364136,470
49.0446195602417,470
51.45636796951294,470
51.67821764945984,470
52.005303382873535,470
52.80976438522339,470
53.163222551345825,470
54.02066922187805,470
54.76405692100525,470
54.974220752716064,470
55.29439926147461,546
56.146076917648315,470
57.68631196022034,470
59.84884834289551,470
60.23122310638428,470
63.01881456375122,470
63.438116788864136,470
64.0496563911438,470
64.72876405715942,470
65.22801160812378,470
65.84869313240051,470
66.0510516166687,470
67.48185801506042,470
70.16022205352783,470
70.45484137535095,470
70.81208682060242,470
71.25996828079224,470
71.8582410812378,470
73.04083490371704,470
73.62824892997742,470
74.48982882499695,470
75.55019736289978,546
76.27855086326599,470
77.4928412437439,470
77.91907382011414,470
79.99363660812378,470
80.2465090751648,470
80.44641160964966,470
81.02207565307617,470
81.36515784263611,470
82.66756343841553,530
84.13458490371704,470
84.29933142662048,470
84.5470232963562,470
86.21141767501831,470
86.47655200958252,470
86.84281539916992,470
89.90762567520142,470
90.2947781085968,470
90.6925938129425,470
90.97653698921204,470
91.29171061515808,470
91.74424815177917,470
92.32449674606323,470
93.28252649307251,470
93.60253691673279,470
94.68152618408203,470
95.54170060157776,470
95.85322952270508,470
98.48774981498718,470
98.66533350944519,470
99.01918983459473,470
99.79456758499146,470
100.00415229797363,470
100.3098874092102,470
100.87321543693542,470
101.50505876541138,470
104.88123035430908,470
105.0391526222229,530
106.32252860069275,470
107.94056749343872,470
108.1889979839325,470
109.4102668762207,470
109.62164855003357,470
110.38859748840332,470
110.64721822738647,470
110.9247510433197,470
111.42210245132446,470
112.35552310943604,470
112.85938048362732,470
113.69283556938171,470
114.95536351203918,470
115.63567090034485,470
115.81359076499939,470
117.3399567604065,470
118.25827074050903,470
118.66835522651672,470
119.09738731384277,470
