time,size
0.3935534954071045,544
0.9019694328308105,544
1.1841027736663818,544
2.3884432315826416,544
3.3786232471466064,544
5.5044403076171875,544
7.365833044052124,544
8.895788192749023,544
11.552992582321167,544
11.922298192977905,544
13.200124502182007,544
13.402337312698364,544
14.986343145370483,544
15.36943006515503,544
15.684924364089966,544
16.393086433410645,544
16.917348384857178,544
18.432775497436523,544
18.75881576538086,544
18.95991539955139,544
19.708306550979614,544
20.928982496261597,544
21.59738850593567,544
22.075921297073364,544
22.7819664478302,544
26.48776125907898,544
26.91167664527893,544
27.107022285461426,544
29.566550493240356,544
29.848286628723145,544
30.00961709022522,544
30.344090938568115,544
30.87069034576416,544
31.048207998275757,544
31.615370988845825,544
31.92890739440918,544
32.658092737197876,544
33.2209997177124,544
33.70782828330994,544
35.917290925979614,544
36.34279203414917,544
37.22300601005554,544
37.67328500747681,544
38.255651235580444,544
38.50293040275574,544
38.64913558959961,544
39.236109495162964,544
40.10317349433899,544
40.64258599281311,544
42.914002895355225,544
44.62140679359436,544
45.25407314300537,544
46.483633279800415,544
48.13600730895996,544
48.339131355285645,544
49.49512195587158,544
50.04905128479004,544
51.32130455970764,544
51.48996615409851,544
51.77108359336853,544
51.983715295791626,544
52.520198345184326,544
53.8781955242157,544
54.24205303192139,544
54.52113890647888,544
54.918864488601685,544
55.74301528930664,544
56.25592803955078,544
57.250396490097046,544
57.80919051170349,544
58.25854849815369,544
59.138381004333496,544
60.04400682449341,544
62.95595717430115,544
63.64091610908508,544
64.25463938713074,544
66.06357789039612,544
66.63481140136719,544
67.85993909835815,544
68.58787178993225,544
69.27729988098145,544
69.46755170822144,544
71.21389698982239,544
71.40034556388855,544
72.5626277923584,544
72.8454692363739,544
73.10205125808716,544
73.4249975681305,544
73.62205410003662,544
74.70930624008179,544
75.43774676322937,544
75.7081081867218,544
75.91539144515991,544
76.57667565345764,544
77.86102271080017,544
78.74722957611084,544
80.0337221622467,544
80.23067879676819,544
82.84617209434509,544
86.45607829093933,544
87.23094630241394,544
88.56205725669861,544
88.8501660823822,544
89.68256855010986,544
90.13919806480408,544
91.4368965625763,544
92.56223845481873,544
93.80444097518921,544
94.23706793785095,544
95.33887529373169,544
96.83445191383362,544
97.15243077278137,544
97.53951001167297,544
97.85120749473572,544
98.4909679889679,544
98.74398136138916,544
99.32813596725464,544
99.69114255905151,544
102.00170350074768,544
102.12929320335388,544
102.30405473709106,544
102.65589451789856,544
104.04934358596802,544
104.5832188129425,544
104.97367525100708,544
106.09106087684631,544
106.3947925567627,544
108.04074430465698,544
109.23831796646118,544
110.87874293327332,544
111.21264696121216,544
112.91221499443054,544
115.4846510887146,544
115.76610279083252,544
116.68555450439453,544
118.03928685188293,544
118.40494441986084,544
