time,size
1.4875574111938477,544
2.569340705871582,596
5.763087511062622,544
7.0760698318481445,544
8.438189029693604,544
9.101927280426025,544
10.441980361938477,544
10.61530590057373,544
13.226031303405762,544
13.374969244003296,544
17.514650106430054,544
17.84772801399231,544
18.6178081035614,544
18.889289379119873,544
20.083654403686523,544
20.878851175308228,544
23.40211057662964,544
24.729013204574585,544
26.325544834136963,544
26.88917589187622,544
27.51008939743042,544
30.484771490097046,544
30.942497968673706,544
31.120559692382812,544
31.850965976715088,544
33.17252230644226,544
33.327115535736084,544
33.66727662086487,544
35.37173247337341,544
35.92506504058838,544
36.10720610618591,544
37.007439374923706,544
37.86671590805054,544
40.60080885887146,544
41.037575006484985,544
43.23431611061096,544
43.60591435432434,544
44.0898711681366,544
45.45222783088684,544
46.21597957611084,544
46.42313003540039,544
46.897040367126465,544
47.45344948768616,544
48.137706995010376,544
48.701948404312134,544
50.33106517791748,544
51.655670404434204,544
52.099886417388916,544
52.26727843284607,544
55.73810362815857,544
56.23982310295105,544
57.5050413608551,544
58.02920055389404,544
58.22456693649292,544
58.78388738632202,544
58.97757029533386,544
61.867730379104614,544
63.15269446372986,544
63.3081169128418,544
63.62851810455322,544
63.98515176773071,544
64.36556100845337,544
64.51822996139526,544
65.25886082649231,544
65.74626588821411,544
66.59978771209717,544
67.4318425655365,544
69.62231087684631,544
70.79799938201904,544
71.87334942817688,544
72.97587203979492,544
73.2490622997284,596
74.01163363456726,544
76.71633815765381,544
77.67852759361267,544
77.85098171234131,544
78.25401401519775,544
78.56820249557495,544
79.17462849617004,544
80.6804780960083,544
81.08778595924377,544
81.67622971534729,544
82.88433599472046,544
83.15072894096375,544
83.45582580566406,544
83.88898420333862,544
84.12530255317688,544
84.58666944503784,544
86.359708070755,596
87.66474461555481,544
88.18161010742188,544
88.36071419715881,544
88.712327003479,544
91.47148203849792,544
91.97801542282104,544
93.11213660240173,544
94.38120293617249,544
96.15442442893982,544
97.54674911499023,544
98.09566450119019,544
99.02717590332031,544
99.64149570465088,544
99.9411129951477,544
100.7419981956482,544
101.27831673622131,544
101.72016668319702,544
102.04245471954346,544
103.53239011764526,544
104.16095781326294,544
104.40990400314331,544
104.58595538139343,544
106.05915331840515,544
106.34385538101196,544
107.84568357467651,544
108.22582650184631,544
108.93174171447754,544
109.13372778892517,544
109.65102648735046,544
111.54033708572388,544
112.07243800163269,544
112.4525375366211,544
113.12845301628113,544
113.47266817092896,544
114.07450270652771,544
114.28172063827515,544
114.82112550735474,544
115.46813035011292,544
116.52380514144897,544
117.14829802513123,544
117.50961017608643,544
118.13228154182434,544
