time,size
0.3418924808502197,470
2.473254919052124,470
3.5908260345458984,470
3.883216381072998,470
5.214219808578491,470
6.015935897827148,470
8.839986801147461,470
11.583465814590454,470
14.533698320388794,470
16.068342924118042,470
16.482441425323486,470
17.00644540786743,470
18.71568989753723,470
19.063071489334106,470
19.897746562957764,470
20.753584623336792,470
22.195314407348633,470
22.751334190368652,470
23.13966727256775,470
23.55062699317932,470
23.909784078598022,470
25.48032021522522,470
26.515408039093018,470
28.055416345596313,470
28.286402940750122,470
28.434204578399658,470
29.094289302825928,470
29.480567693710327,470
30.379384517669678,470
30.8357892036438,470
32.28346538543701,470
32.46590209007263,470
33.12391495704651,470
34.136985540390015,470
34.772003412246704,470
34.98704409599304,470
39.67666816711426,470
44.04879879951477,470
46.01793050765991,470
47.08359360694885,470
47.54933142662048,470
49.501986503601074,470
49.74222922325134,470
50.284112215042114,470
51.37610697746277,470
51.79073929786682,470
52.14804029464722,470
52.67167139053345,470
54.612536907196045,470
56.20650815963745,470
62.445812702178955,470
62.93055462837219,470
63.413727045059204,470
64.53888487815857,470
65.78402781486511,470
66.08140277862549,470
66.55872058868408,470
67.84370708465576,470
68.16066884994507,470
69.40230083465576,546
69.81288862228394,470
70.35456609725952,470
73.32588839530945,470
73.91735863685608,470
74.59678292274475,470
76.1423544883728,470
76.47140002250671,470
77.1828818321228,470
77.47516131401062,470
78.69741344451904,470
80.3262984752655,470
81.31381130218506,470
81.54479742050171,470
82.38255310058594,470
83.9945158958435,470
84.1243827342987,470
84.6838231086731,470
85.24395799636841,470
85.77917885780334,470
86.16122937202454,470
87.58423519134521,470
87.85981750488281,470
89.34296941757202,470
90.49648475646973,470
91.40327382087708,470
91.67291140556335,470
91.93785309791565,470
92.26001524925232,470
92.58246970176697,470
92.92168998718262,470
93.23778486251831,470
93.91958904266357,470
95.61811685562134,470
96.00381684303284,470
96.7268979549408,470
97.17439389228821,470
97.52358508110046,470
99.91499757766724,470
100.11727857589722,470
100.88077783584595,470
101.17544031143188,470
101.51111006736755,470
101.70646715164185,470
101.8253698348999,470
102.26386880874634,470
102.53485798835754,470
102.90252447128296,470
103.30535411834717,470
103.87318658828735,470
105.07706880569458,470
106.08296513557434,470
106.66930890083313,470
106.95462274551392,470
107.55300450325012,470
108.58876943588257,470
110.12217688560486,470
112.10841631889343,470
112.65309143066406,470
113.36181092262268,470
114.41340708732605,470
115.25458240509033,470
116.86882495880127,470
118.14566016197205,470
118.94427490234375,470
