time,size
0.2628805637359619,544
0.4033925533294678,544
0.56439208984375,544
0.7360975742340088,544
1.394571304321289,544
2.0912210941314697,544
2.2782511711120605,544
2.459622383117676,544
2.6774303913116455,544
2.985039710998535,544
3.3165535926818848,544
3.451719045639038,544
4.532054901123047,544
5.385286808013916,544
5.563694000244141,544
5.703927993774414,544
7.3893818855285645,544
7.603919982910156,544
7.781310558319092,544
7.966249942779541,544
8.159228563308716,544
8.953322172164917,544
9.202615022659302,544
9.54323935508728,544
9.736928701400757,544
10.130988597869873,544
10.505808591842651,544
11.371663093566895,544
11.584908723831177,544
11.746538162231445,544
11.894060850143433,544
12.29409909248352,544
12.66805624961853,544
13.061259508132935,544
13.42998456954956,544
13.591007947921753,544
13.910011291503906,544
14.758460760116577,544
14.891721963882446,544
15.048805713653564,544
15.307061433792114,544
15.494656085968018,544
15.66570258140564,544
16.013692617416382,544
16.22686219215393,544
16.4340980052948,544
16.679064512252808,544
17.272839784622192,544
17.433346033096313,544
17.618903398513794,544
17.832123517990112,544
17.997134685516357,544
18.19198775291443,544
18.62538504600525,544
18.807554483413696,544
18.949805974960327,544
20.237476587295532,544
21.238472938537598,544
21.42721700668335,544
21.691532373428345,544
21.887049913406372,544
22.65099263191223,544
22.84680676460266,544
22.97727370262146,544
23.10532855987549,544
25.042107105255127,544
26.211792707443237,544
26.34753131866455,544
26.648798942565918,544
26.84429383277893,544
26.995440244674683,544
27.1657133102417,544
27.35546588897705,544
27.537691354751587,544
27.936645030975342,544
28.09642744064331,544
29.369673013687134,544
29.49662685394287,544
29.674980401992798,544
30.238500118255615,544
30.594899892807007,544
31.215274810791016,544
31.375970602035522,544
31.717078685760498,544
31.927682399749756,544
32.13944935798645,544
32.93093180656433,544
33.14561891555786,544
33.266021490097046,544
33.4260892868042,544
33.9735107421875,544
35.276350021362305,544
35.46289849281311,544
35.65191340446472,544
35.87120771408081,544
36.28596258163452,544
36.44396638870239,544
36.60501575469971,544
36.79743003845215,544
37.63406324386597,544
38.13188195228577,544
39.14735460281372,544
40.26597261428833,544
40.85965323448181,544
41.329854011535645,544
41.51446342468262,544
41.74309802055359,544
42.40480089187622,544
42.56207489967346,544
42.994866371154785,544
43.145787715911865,544
43.32454037666321,544
43.52692484855652,544
43.85903286933899,544
44.31949305534363,544
44.537678718566895,544
44.71492314338684,544
44.856852293014526,544
45.32619380950928,544
45.48775029182434,544
46.02157211303711,544
46.219698905944824,544
46.3530969619751,544
46.566585063934326,544
46.7578341960907,544
46.933133602142334,544
47.19111371040344,544
47.40404200553894,544
48.066439151763916,544
49.265156507492065,544
49.750998735427856,544
51.73757338523865,544
51.922062397003174,544
52.097450494766235,544
52.243009090423584,544
52.42997884750366,544
52.64127564430237,544
52.793702602386475,544
52.92876195907593,544
