time,size
0.1662278175354004,544
0.46823930740356445,544
2.1474077701568604,544
4.473702907562256,544
5.543943881988525,544
9.260871410369873,544
9.588464498519897,544
12.681040048599243,544
12.96567177772522,544
13.166019439697266,544
14.063684463500977,544
14.320401191711426,544
15.078622579574585,544
15.466752290725708,544
15.727663278579712,544
16.12267780303955,544
16.3885338306427,544
17.24704384803772,544
18.554938554763794,544
18.84138822555542,544
19.086342811584473,544
20.64647650718689,544
22.113586902618408,544
23.5805401802063,544
24.717236518859863,544
25.37258219718933,544
26.917105436325073,544
27.53437376022339,544
30.959891080856323,544
31.970787525177002,544
32.86489462852478,544
35.84397768974304,544
36.65363550186157,544
37.30291175842285,544
37.85855555534363,544
38.295546770095825,544
38.50040674209595,544
39.87074661254883,544
40.90285015106201,544
41.13132429122925,544
41.49013137817383,544
42.481489419937134,544
43.047553300857544,544
43.337809562683105,544
45.09977340698242,544
47.1487717628479,544
47.845369815826416,544
49.44677925109863,544
50.38565635681152,544
50.571566104888916,544
51.282241106033325,544
52.71893310546875,544
52.951908826828,544
53.18572759628296,544
53.8701274394989,544
54.09006309509277,544
54.7396194934845,544
55.224594593048096,544
57.581419229507446,544
58.08694553375244,544
61.42772650718689,544
65.56592798233032,544
67.44625401496887,544
68.74959397315979,544
71.05152726173401,544
71.50215291976929,544
71.83139657974243,544
72.22816061973572,544
74.55286598205566,544
75.40108513832092,544
77.37590718269348,544
77.68659496307373,544
78.07514882087708,544
78.83579230308533,544
80.94735074043274,544
82.51175165176392,544
82.88730502128601,544
85.45340323448181,544
85.92455649375916,544
86.66344738006592,544
87.1236846446991,544
88.67504119873047,544
89.43982863426208,544
89.77240371704102,544
89.95681023597717,544
90.58830904960632,544
91.19871926307678,544
92.87548041343689,544
94.44762873649597,544
95.54854655265808,544
95.85333108901978,544
97.25739645957947,544
97.38427782058716,544
98.82871389389038,544
99.39425730705261,544
99.88793969154358,544
100.1652467250824,544
100.4162528514862,544
100.77665710449219,544
101.09747672080994,544
101.41457939147949,544
102.42218685150146,544
102.62422776222229,544
103.00974559783936,544
103.89717316627502,544
105.38199257850647,544
105.96605062484741,544
106.51900362968445,544
107.25884675979614,544
110.23737621307373,544
110.47765898704529,544
111.32526588439941,544
112.29340195655823,544
113.80294990539551,544
114.69400906562805,544
115.09774398803711,544
115.64749908447266,544
117.37699913978577,544
117.98691701889038,544
119.05448198318481,544
119.58223843574524,544
