time,size
0.6284823417663574,548
1.0936930179595947,546
1.2836225032806396,562
1.9339580535888672,536
2.2295098304748535,540
2.258258819580078,527
2.25890851020813,529
4.725675582885742,569
8.973541498184204,579
9.47966456413269,1048
9.850793600082397,551
10.022078037261963,578
10.09485149383545,552
10.308332443237305,575
16.29080605506897,575
16.373310565948486,569
16.79069757461548,562
19.764600038528442,569
23.23437476158142,594
23.97833561897278,579
25.50405788421631,542
27.04137110710144,577
31.798702478408813,562
33.296114444732666,575
39.3543860912323,575
40.73983645439148,569
41.857240438461304,583
43.36159110069275,569
45.753565311431885,569
47.304725646972656,562
49.3609824180603,569
54.371787309646606,569
58.34170913696289,575
60.865060806274414,583
62.06584930419922,577
72.22512292861938,596
72.653146982193,569
73.48659038543701,594
74.34820508956909,569
77.66916298866272,569
78.42519617080688,575
78.57447648048401,562
79.56837439537048,577
85.53622341156006,551
85.54556512832642,551
85.54998517036438,551
85.55598568916321,551
85.5715651512146,552
85.58081984519958,552
85.58957409858704,552
85.62346768379211,552
85.62771487236023,552
85.63150119781494,552
85.63523292541504,552
85.64556670188904,552
85.65854048728943,552
85.66499018669128,552
85.66980338096619,552
85.68339490890503,552
85.68838429450989,552
85.69353890419006,552
85.70617055892944,552
85.71495056152344,552
85.71936964988708,552
85.73064851760864,552
85.74079394340515,552
85.75002336502075,552
85.7541606426239,552
85.76819801330566,552
85.7721619606018,552
85.79246687889099,552
85.7971363067627,552
85.80589365959167,552
85.81009459495544,552
85.81868100166321,552
85.83995127677917,552
85.84835171699524,553
85.85378313064575,553
85.85775876045227,553
85.86298680305481,553
85.86764359474182,553
85.87630152702332,553
85.8815426826477,553
85.88767671585083,553
85.89953017234802,553
85.90706849098206,553
85.91565155982971,553
85.91966724395752,553
85.93144488334656,553
85.93564891815186,553
85.94363808631897,553
85.9642767906189,553
85.9682765007019,553
85.97207689285278,554
85.97531938552856,554
85.98203802108765,554
85.98581457138062,554
86.00317049026489,554
86.00820541381836,554
86.01527762413025,554
86.01963663101196,554
87.35336637496948,569
88.28666496276855,575
90.50135397911072,542
97.07258248329163,577
98.28838562965393,575
100.38907384872437,534
100.99986600875854,579
102.80142259597778,569
103.30172562599182,575
110.15098857879639,546
110.27769637107849,575
113.36210680007935,569
118.64141130447388,569
