time,size
3.2788751125335693,544
3.6651864051818848,544
4.4922850131988525,544
5.477575063705444,544
6.718068599700928,544
7.908198118209839,544
8.489871263504028,544
9.893598794937134,544
13.875073432922363,544
14.422268867492676,544
15.85481858253479,544
16.25093650817871,544
16.829222440719604,544
17.711140394210815,544
18.06972908973694,544
18.201439380645752,544
18.948456287384033,544
19.780396223068237,544
20.756118297576904,544
21.95002508163452,544
22.1827449798584,544
23.071640491485596,544
24.37561321258545,544
24.668195486068726,544
25.030433893203735,544
25.515090465545654,544
27.194945812225342,544
27.867234468460083,544
28.924621105194092,544
29.102181434631348,544
29.699681282043457,544
30.607598781585693,544
32.18295073509216,544
34.648019790649414,544
35.87005257606506,544
36.387699127197266,544
36.88059902191162,544
37.397831439971924,544
37.73792600631714,544
38.397825717926025,544
38.648958683013916,544
39.5374391078949,544
39.81732940673828,544
40.35905575752258,544
40.610453367233276,544
41.24207663536072,544
41.72294211387634,544
41.860535621643066,544
42.58534121513367,544
43.678826570510864,544
44.825332164764404,544
45.4765682220459,544
46.63051223754883,544
48.15647530555725,544
49.73054122924805,544
52.31142258644104,544
52.884084701538086,544
53.17487144470215,544
53.66665458679199,544
55.07730722427368,544
57.35325384140015,544
57.585259199142456,544
58.07962203025818,544
59.87181758880615,544
60.198219299316406,544
62.1759135723114,544
62.84065771102905,544
63.95870804786682,544
64.29807949066162,544
64.5852370262146,544
64.82057881355286,544
65.18471312522888,544
66.71803140640259,544
67.30395340919495,544
67.71382236480713,544
68.24829483032227,544
68.9158387184143,544
69.23805499076843,544
70.09370923042297,544
71.01729249954224,544
72.18254590034485,544
72.8061420917511,544
73.0334575176239,544
77.06691718101501,544
79.87386059761047,544
80.1839542388916,544
80.4689347743988,544
81.18587493896484,544
81.41832685470581,544
83.93688583374023,544
84.33138275146484,596
84.78199911117554,544
85.01399040222168,544
85.38280606269836,544
86.94074273109436,544
87.53523325920105,544
87.7132956981659,544
89.61512923240662,544
90.64504837989807,544
91.03475880622864,544
91.75199460983276,544
92.69923543930054,544
94.27356290817261,544
94.84340858459473,544
96.51295351982117,544
96.98307752609253,544
97.36289739608765,544
97.70761370658875,544
98.01851963996887,544
98.27071928977966,544
98.83823108673096,544
100.01982188224792,544
100.71613478660583,544
101.07884383201599,544
101.30667495727539,544
101.53654980659485,544
103.46217942237854,544
103.83427000045776,544
104.68371200561523,544
105.12347960472107,544
105.54490518569946,544
107.44685888290405,544
107.68832159042358,544
108.32538771629333,544
109.5689914226532,544
110.4093644618988,544
110.93699049949646,544
111.50165152549744,544
111.71590280532837,544
112.6610004901886,544
113.08409309387207,544
114.15116691589355,544
115.12151670455933,544
115.40150713920593,544
116.08059310913086,544
116.44508004188538,544
116.76985716819763,544
116.9915657043457,544
117.52404999732971,544
117.68416023254395,544
118.02259135246277,544
118.65814757347107,544
