time,size
0.8410336971282959,373
1.8581314086914062,373
2.403200626373291,373
2.665027618408203,373
2.877492904663086,373
3.302816390991211,373
3.50779128074646,373
3.85300874710083,373
4.270155191421509,373
5.128571510314941,373
5.291240930557251,373
5.443124294281006,373
5.56545352935791,373
6.149542808532715,373
6.31881308555603,373
6.677534818649292,373
6.851726055145264,373
7.277365446090698,373
8.011740446090698,373
8.424534559249878,373
9.026928424835205,373
9.331849098205566,373
9.475409507751465,373
9.655241250991821,373
9.814804553985596,373
9.9683096408844,373
10.663086891174316,373
11.1741623878479,373
11.795203447341919,373
11.928751707077026,373
12.081455707550049,373
13.009673357009888,373
13.343884229660034,373
13.675774335861206,373
13.867384910583496,373
14.212900638580322,373
14.368598937988281,373
14.525012493133545,373
14.824332237243652,373
15.200891494750977,373
15.567217826843262,373
15.688014030456543,373
15.916658878326416,373
16.8036527633667,373
18.48967742919922,373
19.327296495437622,373
19.66038155555725,373
19.861121892929077,373
20.04855990409851,373
20.262528896331787,373
20.76589822769165,373
20.91921591758728,373
21.239838361740112,373
21.600277423858643,373
21.760120391845703,373
22.487547159194946,373
22.675875902175903,373
23.993725776672363,373
24.367043256759644,373
24.541167497634888,373
24.686940908432007,373
24.817569255828857,373
25.384839057922363,373
25.540393590927124,373
25.71346163749695,373
25.862659215927124,373
26.05944037437439,373
27.06410503387451,373
28.112147092819214,373
28.499820232391357,373
28.6573166847229,373
29.052210807800293,373
29.275842905044556,373
29.570281267166138,373
30.022141695022583,373
30.231497287750244,373
30.727545261383057,373
31.626334190368652,373
31.753289222717285,373
31.933207273483276,373
32.188271284103394,373
32.590697288513184,373
34.253560304641724,373
34.44383978843689,373
34.627376556396484,373
34.92868661880493,373
35.10666537284851,373
35.4887158870697,373
36.09081768989563,373
36.275657176971436,373
36.521066188812256,373
36.73327136039734,373
37.33234524726868,373
37.69904708862305,373
37.91401958465576,373
38.52160692214966,373
38.904216289520264,373
39.203593492507935,373
39.331079959869385,373
39.519588470458984,373
39.63752579689026,373
40.117161989212036,373
41.15369629859924,373
41.54775428771973,373
41.73611569404602,373
41.97739815711975,373
42.200119972229004,373
43.38736605644226,373
43.54737305641174,373
43.91245460510254,373
44.0543897151947,373
45.05134892463684,373
45.232858180999756,373
45.41491651535034,373
45.64751577377319,373
46.07388997077942,373
46.78414034843445,373
47.02055907249451,373
47.842249393463135,373
47.95842885971069,373
48.34475326538086,373
48.52607607841492,373
49.1402690410614,373
49.604326486587524,373
49.762442111968994,373
50.29559659957886,373
50.46975255012512,373
50.610198974609375,373
50.95608997344971,373
51.448864221572876,373
51.61312770843506,373
52.13423943519592,373
52.507285833358765,373
52.86947679519653,373
53.073787212371826,373
53.24608039855957,373
54.569950103759766,373
54.7281699180603,373
54.968801975250244,373
55.195154905319214,373
55.4028902053833,373
55.57269811630249,373
55.74881982803345,373
55.909730195999146,373
56.064650774002075,373
56.28686594963074,373
56.48466181755066,373
57.50031304359436,373
57.873902559280396,373
58.02312469482422,373
58.24785113334656,373
59.608842849731445,373
60.14929509162903,373
60.49917149543762,373
60.790058612823486,373
61.171610593795776,373
61.67782402038574,373
61.94282937049866,373
62.191874504089355,373
62.71429181098938,373
62.8752555847168,373
63.042078733444214,373
63.233360052108765,373
63.38886618614197,373
63.71673846244812,373
63.89034366607666,373
64.0640594959259,373
64.24171352386475,373
64.48890805244446,373
65.46801209449768,373
66.64911770820618,373
66.80798649787903,373
66.9447705745697,373
67.60029530525208,373
67.74183011054993,373
68.39630913734436,373
69.00298142433167,373
69.35798692703247,373
69.52340769767761,373
69.97683548927307,373
70.5659658908844,373
70.74917888641357,373
70.9142553806305,373
71.09630084037781,373
71.29079937934875,373
71.49788641929626,373
71.6528742313385,373
71.88994455337524,373
72.29420828819275,373
72.74266695976257,373
72.87034034729004,373
73.0417869091034,373
73.26118516921997,373
73.42107224464417,373
74.01714301109314,373
74.21040558815002,373
74.86622190475464,373
75.03593921661377,373
75.35242438316345,373
76.03269290924072,373
77.36884188652039,373
77.5268189907074,373
77.70677709579468,373
78.05855870246887,373
79.31028628349304,373
80.13945460319519,373
80.33118057250977,373
80.54751062393188,373
80.7188925743103,373
81.20900964736938,373
81.87265396118164,373
82.09393000602722,373
82.56788349151611,373
82.75139260292053,373
82.96177744865417,373
83.13841962814331,373
83.31636190414429,373
83.43791961669922,373
83.85701632499695,373
84.24052429199219,373
84.46211624145508,373
85.70632410049438,373
85.9750382900238,373
86.20210552215576,373
86.4407970905304,373
86.63749527931213,373
86.8196268081665,373
87.35675263404846,373
87.56505417823792,373
87.76070261001587,373
87.93860960006714,373
88.06919193267822,373
88.29994750022888,373
88.41596102714539,373
88.61978149414062,373
88.79706501960754,373
89.02250409126282,373
89.73585224151611,373
90.39201021194458,373
90.91441535949707,373
91.54692316055298,373
91.88014721870422,373
92.14107513427734,373
92.32487320899963,373
92.620934009552,373
92.77843570709229,373
93.00120830535889,373
93.13123846054077,373
93.31929993629456,373
93.62776851654053,373
93.84150695800781,373
94.34293055534363,373
94.51848602294922,373
94.80621123313904,373
95.00477743148804,373
95.30438113212585,373
95.74466824531555,373
96.5921106338501,373
96.99767684936523,373
